value,time
255,2431.982417000316
255,2435.982417000316
255,2439.982417000316
255,2443.982417000316
255,2447.982417000316
255,2451.982417000316
255,2455.982417000316
255,2459.982417000316
255,2463.982417000316
255,2467.982417000316
255,2471.982417000316
255,2475.982417000316
255,2479.982417000316
255,2483.982417000316
255,2487.982417000316
255,2491.982417000316
255,2495.982417000316
255,2499.982417000316
255,2503.982417000316
255,2507.982417000316
255,2511.982417000316
255,2515.982417000316
255,2519.982417000316
255,2523.982417000316
255,2527.982417000316
255,2531.982417000316
255,2535.982417000316
255,2539.982417000316
255,2543.982417000316
255,2547.982417000316
255,2551.982417000316
255,2555.982417000316
255,2559.982417000316
255,2563.982417000316
255,2567.982417000316
255,2571.982417000316
255,2575.982417000316
255,2579.982417000316
255,2583.982417000316
255,2587.982417000316
255,2591.982417000316
255,2595.982417000316
255,2599.982417000316
255,2603.982417000316
255,2607.982417000316
255,2611.982417000316
255,2615.982417000316
255,2619.982417000316
255,2623.982417000316
255,2627.982417000316
255,2631.982417000316
255,2635.982417000316
255,2639.982417000316
255,2643.982417000316
255,2647.982417000316
255,2651.982417000316
255,2655.982417000316
255,2659.982417000316
255,2663.982417000316
255,2667.982417000316
255,2671.982417000316
255,2675.982417000316
255,2679.982417000316
255,2683.982417000316
255,2687.982417000316
255,2691.982417000316
255,2695.982417000316
255,2699.982417000316
255,2703.982417000316
255,2707.982417000316
255,2711.982417000316
255,2715.982417000316
255,2719.982417000316
255,2723.982417000316
255,2727.982417000316
255,2731.982417000316
255,2735.982417000316
255,2739.982417000316
255,2743.982417000316
255,2747.982417000316
255,2751.982417000316
255,2755.982417000316
255,2759.982417000316
255,2763.982417000316
255,2767.982417000316
255,2771.982417000316
255,2775.982417000316
255,2779.982417000316
255,2783.982417000316
255,2787.982417000316
255,2791.982417000316
255,2795.982417000316
255,2799.982417000316
255,2803.982417000316
255,2807.982417000316
255,2811.982417000316
255,2815.982417000316
255,2819.982417000316
255,2823.982417000316
255,2827.982417000316
255,2831.982417000316
255,2835.982417000316
255,2839.982417000316
255,2843.982417000316
255,2847.982417000316
255,2851.982417000316
255,2855.982417000316
255,2859.982417000316
255,2863.982417000316
255,2867.982417000316
255,2871.982417000316
255,2875.982417000316
255,2879.982417000316
255,2883.982417000316
255,2887.982417000316
255,2891.982417000316
255,2895.982417000316
255,2899.982417000316
255,2903.982417000316
255,2907.982417000316
255,2911.982417000316
255,2915.982417000316
255,2919.982417000316
255,2923.982417000316
255,2927.982417000316
255,2931.982417000316
255,2935.982417000316
255,2939.982417000316
255,2943.982417000316
255,2947.982417000316
255,2951.982417000316
255,2955.982417000316
255,2959.982417000316
255,2963.982417000316
255,2967.982417000316
255,2971.982417000316
255,2975.982417000316
255,2979.982417000316
255,2983.982417000316
255,2987.982417000316
255,2991.982417000316
255,2995.982417000316
255,2999.982417000316
255,3003.982417000316
255,3007.982417000316
255,3011.982417000316
255,3015.982417000316
255,3019.982417000316
255,3023.982417000316
255,3027.982417000316
255,3031.982417000316
255,3035.982417000316
255,3039.982417000316
255,3043.982417000316
255,3047.982417000316
255,3051.982417000316
255,3055.982417000316
255,3059.982417000316
255,3063.982417000316
255,3067.982417000316
255,3071.982417000316
255,3075.982417000316
255,3079.982417000316
255,3083.982417000316
255,3087.982417000316
255,3091.982417000316
255,3095.982417000316
255,3099.982417000316
255,3103.982417000316
255,3107.982417000316
255,3111.982417000316
255,3115.982417000316
255,3119.982417000316
255,3123.982417000316
255,3127.982417000316
255,3131.982417000316
255,3135.982417000316
255,3139.982417000316
255,3143.982417000316
255,3147.982417000316
255,3151.982417000316
255,3155.982417000316
255,3159.982417000316
255,3163.982417000316
255,3167.982417000316
255,3171.982417000316
255,3175.982417000316
255,3179.982417000316
255,3183.982417000316
255,3187.982417000316
255,3191.982417000316
255,3195.982417000316
255,3199.982417000316
255,3203.982417000316
255,3207.982417000316
255,3211.982417000316
255,3215.982417000316
255,3219.982417000316
255,3223.982417000316
255,3227.982417000316
255,3231.982417000316
255,3235.982417000316
255,3239.982417000316
255,3243.982417000316
255,3247.982417000316
255,3251.982417000316
255,3255.982417000316
255,3259.982417000316
255,3263.982417000316
255,3267.982417000316
255,3271.982417000316
255,3275.982417000316
255,3279.982417000316
255,3283.982417000316
255,3287.982417000316
255,3291.982417000316
255,3295.982417000316
255,3299.982417000316
255,3303.982417000316
255,3307.982417000316
255,3311.982417000316
255,3315.982417000316
255,3319.982417000316
255,3323.982417000316
255,3327.982417000316
255,3331.982417000316
255,3335.982417000316
255,3339.982417000316
255,3343.982417000316
255,3347.982417000316
255,3351.982417000316
255,3355.982417000316
255,3359.982417000316
255,3363.982417000316
255,3367.982417000316
255,3371.982417000316
255,3375.982417000316
255,3379.982417000316
255,3383.982417000316
255,3387.982417000316
255,3391.982417000316
255,3395.982417000316
255,3399.982417000316
255,3403.982417000316
255,3407.982417000316
255,3411.982417000316
255,3415.982417000316
255,3419.982417000316
255,3423.982417000316
255,3427.982417000316
255,3431.982417000316
255,3435.982417000316
255,3439.982417000316
255,3443.982417000316
255,3447.982417000316
255,3451.982417000316
255,3455.982417000316
255,3459.982417000316
255,3463.982417000316
255,3467.982417000316
255,3471.982417000316
255,3475.982417000316
255,3479.982417000316
255,3483.982417000316
255,3487.982417000316
255,3491.982417000316
255,3495.982417000316
255,3499.982417000316
255,3503.982417000316
255,3507.982417000316
255,3511.982417000316
255,3515.982417000316
255,3519.982417000316
255,3523.982417000316
255,3527.982417000316
255,3531.982417000316
255,3535.982417000316
255,3539.982417000316
255,3543.982417000316
255,3547.982417000316
255,3551.982417000316
255,3555.982417000316
255,3559.982417000316
255,3563.982417000316
255,3567.982417000316
255,3571.982417000316
255,3575.982417000316
255,3579.982417000316
255,3583.982417000316
255,3587.982417000316
255,3591.982417000316
255,3595.982417000316
255,3599.982417000316
255,3603.982417000316
255,3607.982417000316
255,3611.982417000316
255,3615.982417000316
255,3619.982417000316
255,3623.982417000316
255,3627.982417000316
255,3631.982417000316
255,3635.982417000316
255,3639.982417000316
255,3643.982417000316
255,3647.982417000316
255,3651.982417000316
255,3655.982417000316
255,3659.982417000316
255,3663.982417000316
255,3667.982417000316
255,3671.982417000316
255,3675.982417000316
255,3679.982417000316
255,3683.982417000316
255,3687.982417000316
255,3691.982417000316
255,3695.982417000316
255,3699.982417000316
255,3703.982417000316
255,3707.982417000316
255,3711.982417000316
255,3715.982417000316
255,3719.982417000316
255,3723.982417000316
255,3727.982417000316
255,3731.982417000316
255,3735.982417000316
255,3739.982417000316
255,3743.982417000316
255,3747.982417000316
255,3751.982417000316
255,3755.982417000316
255,3759.982417000316
255,3763.982417000316
255,3767.982417000316
255,3771.982417000316
255,3775.982417000316
255,3779.982417000316
255,3783.982417000316
255,3787.982417000316
255,3791.982417000316
255,3795.982417000316
255,3799.982417000316
255,3803.982417000316
255,3807.982417000316
255,3811.982417000316
255,3815.982417000316
255,3819.982417000316
255,3823.982417000316
255,3827.982417000316
255,3831.982417000316
255,3835.982417000316
255,3839.982417000316
255,3843.982417000316
255,3847.982417000316
255,3851.982417000316
255,3855.982417000316
255,3859.982417000316
255,3863.982417000316
255,3867.982417000316
255,3871.982417000316
255,3875.982417000316
255,3879.982417000316
255,3883.982417000316
255,3887.982417000316
255,3891.982417000316
255,3895.982417000316
255,3899.982417000316
255,3903.982417000316
255,3907.982417000316
255,3911.982417000316
255,3915.982417000316
255,3919.982417000316
255,3923.982417000316
255,3927.982417000316
255,3931.982417000316
255,3935.982417000316
255,3939.982417000316
255,3943.982417000316
255,3947.982417000316
255,3951.982417000316
255,3955.982417000316
255,3959.982417000316
255,3963.982417000316
255,3967.982417000316
255,3971.982417000316
255,3975.982417000316
255,3979.982417000316
255,3983.982417000316
255,3987.982417000316
255,3991.982417000316
255,3995.982417000316
255,3999.982417000316
255,4003.982417000316
255,4007.982417000316
255,4011.982417000316
255,4015.982417000316
255,4019.982417000316
255,4023.982417000316
255,4027.982417000316
255,4031.982417000316
255,4035.982417000316
255,4039.982417000316
255,4043.982417000316
255,4047.982417000316
255,4051.982417000316
255,4055.982417000316
255,4059.982417000316
255,4063.982417000316
255,4067.982417000316
255,4071.982417000316
255,4075.982417000316
255,4079.982417000316
255,4083.982417000316
255,4087.982417000316
255,4091.982417000316
255,4095.982417000316
255,4099.982417000316
255,4103.982417000316
255,4107.982417000316
255,4111.982417000316
255,4115.982417000316
255,4119.982417000316
255,4123.982417000316
255,4127.982417000316
255,4131.982417000316
255,4135.982417000316
255,4139.982417000316
255,4143.982417000316
255,4147.982417000316
255,4151.982417000316
255,4155.982417000316
255,4159.982417000316
255,4163.982417000316
255,4167.982417000316
255,4171.982417000316
255,4175.982417000316
255,4179.982417000316
255,4183.982417000316
255,4187.982417000316
255,4191.982417000316
255,4195.982417000316
255,4199.982417000316
255,4203.982417000316
255,4207.982417000316
255,4211.982417000316
255,4215.982417000316
255,4219.982417000316
255,4223.982417000316
255,4227.982417000316
255,4231.982417000316
255,4235.982417000316
255,4239.982417000316
255,4243.982417000316
255,4247.982417000316
255,4251.982417000316
255,4255.982417000316
255,4259.982417000316
255,4263.982417000316
255,4267.982417000316
255,4271.982417000316
255,4275.982417000316
255,4279.982417000316
255,4283.982417000316
255,4287.982417000316
255,4291.982417000316
255,4295.982417000316
255,4299.982417000316
255,4303.982417000316
255,4307.982417000316
255,4311.982417000316
255,4315.982417000316
255,4319.982417000316
255,4323.982417000316
255,4327.982417000316
255,4331.982417000316
255,4335.982417000316
255,4339.982417000316
255,4343.982417000316
255,4347.982417000316
255,4351.982417000316
255,4355.982417000316
255,4359.982417000316
255,4363.982417000316
255,4367.982417000316
255,4371.982417000316
255,4375.982417000316
255,4379.982417000316
255,4383.982417000316
255,4387.982417000316
255,4391.982417000316
255,4395.982417000316
255,4399.982417000316
255,4403.982417000316
255,4407.982417000316
255,4411.982417000316
255,4415.982417000316
255,4419.982417000316
255,4423.982417000316
255,4427.982417000316
255,4431.982417000316
255,4435.982417000316
255,4439.982417000316
255,4443.982417000316
255,4447.982417000316
255,4451.982417000316
255,4455.982417000316
255,4459.982417000316
255,4463.982417000316
255,4467.982417000316
255,4471.982417000316
255,4475.982417000316
255,4479.982417000316
255,4483.982417000316
255,4487.982417000316
255,4491.982417000316
255,4495.982417000316
255,4499.982417000316
255,4503.982417000316
255,4507.982417000316
255,4511.982417000316
255,4515.982417000316
255,4519.982417000316
255,4523.982417000316
255,4527.982417000316
255,4531.982417000316
255,4535.982417000316
255,4539.982417000316
255,4543.982417000316
255,4547.982417000316
255,4551.982417000316
255,4555.982417000316
255,4559.982417000316
255,4563.982417000316
255,4567.982417000316
255,4571.982417000316
255,4575.982417000316
255,4579.982417000316
255,4583.982417000316
255,4587.982417000316
255,4591.982417000316
255,4595.982417000316
255,4599.982417000316
255,4603.982417000316
255,4607.982417000316
255,4611.982417000316
255,4615.982417000316
255,4619.982417000316
255,4623.982417000316
255,4627.982417000316
255,4631.982417000316
255,4635.982417000316
255,4639.982417000316
255,4643.982417000316
255,4647.982417000316
255,4651.982417000316
255,4655.982417000316
255,4659.982417000316
255,4663.982417000316
255,4667.982417000316
255,4671.982417000316
255,4675.982417000316
255,4679.982417000316
255,4683.982417000316
255,4687.982417000316
255,4691.982417000316
255,4695.982417000316
255,4699.982417000316
255,4703.982417000316
255,4707.982417000316
255,4711.982417000316
255,4715.982417000316
255,4719.982417000316
255,4723.982417000316
255,4727.982417000316
255,4731.982417000316
255,4735.982417000316
255,4739.982417000316
255,4743.982417000316
255,4747.982417000316
255,4751.982417000316
255,4755.982417000316
255,4759.982417000316
255,4763.982417000316
255,4767.982417000316
255,4771.982417000316
255,4775.982417000316
255,4779.982417000316
255,4783.982417000316
255,4787.982417000316
255,4791.982417000316
255,4795.982417000316
255,4799.982417000316
255,4803.982417000316
255,4807.982417000316
255,4811.982417000316
255,4815.982417000316
255,4819.982417000316
255,4823.982417000316
255,4827.982417000316
255,4831.982417000316
255,4835.982417000316
255,4839.982417000316
255,4843.982417000316
255,4847.982417000316
255,4851.982417000316
255,4855.982417000316
255,4859.982417000316
255,4863.982417000316
255,4867.982417000316
255,4871.982417000316
255,4875.982417000316
255,4879.982417000316
255,4883.982417000316
255,4887.982417000316
255,4891.982417000316
255,4895.982417000316
255,4899.982417000316
255,4903.982417000316
255,4907.982417000316
255,4911.982417000316
255,4915.982417000316
255,4919.982417000316
255,4923.982417000316
255,4927.982417000316
255,4931.982417000316
255,4935.982417000316
255,4939.982417000316
255,4943.982417000316
255,4947.982417000316
255,4951.982417000316
255,4955.982417000316
255,4959.982417000316
255,4963.982417000316
255,4967.982417000316
255,4971.982417000316
255,4975.982417000316
255,4979.982417000316
255,4983.982417000316
255,4987.982417000316
255,4991.982417000316
255,4995.982417000316
255,4999.982417000316
255,5003.982417000316
255,5007.982417000316
255,5011.982417000316
255,5015.982417000316
255,5019.982417000316
255,5023.982417000316
255,5027.982417000316
255,5031.982417000316
255,5035.982417000316
255,5039.982417000316
255,5043.982417000316
255,5047.982417000316
255,5051.982417000316
255,5055.982417000316
255,5059.982417000316
255,5063.982417000316
255,5067.982417000316
255,5071.982417000316
255,5075.982417000316
255,5079.982417000316
255,5083.982417000316
255,5087.982417000316
255,5091.982417000316
255,5095.982417000316
255,5099.982417000316
255,5103.982417000316
255,5107.982417000316
255,5111.982417000316
255,5115.982417000316
255,5119.982417000316
255,5123.982417000316
255,5127.982417000316
255,5131.982417000316
255,5135.982417000316
255,5139.982417000316
255,5143.982417000316
255,5147.982417000316
255,5151.982417000316
255,5155.982417000316
255,5159.982417000316
255,5163.982417000316
255,5167.982417000316
255,5171.982417000316
255,5175.982417000316
255,5179.982417000316
255,5183.982417000316
255,5187.982417000316
255,5191.982417000316
255,5195.982417000316
255,5199.982417000316
255,5203.982417000316
255,5207.982417000316
255,5211.982417000316
255,5215.982417000316
255,5219.982417000316
255,5223.982417000316
255,5227.982417000316
255,5231.982417000316
255,5235.982417000316
255,5239.982417000316
255,5243.982417000316
255,5247.982417000316
255,5251.982417000316
255,5255.982417000316
255,5259.982417000316
255,5263.982417000316
255,5267.982417000316
255,5271.982417000316
255,5275.982417000316
255,5279.982417000316
255,5283.982417000316
255,5287.982417000316
255,5291.982417000316
255,5295.982417000316
255,5299.982417000316
255,5303.982417000316
255,5307.982417000316
255,5311.982417000316
255,5315.982417000316
255,5319.982417000316
255,5323.982417000316
255,5327.982417000316
255,5331.982417000316
255,5335.982417000316
255,5339.982417000316
255,5343.982417000316
255,5347.982417000316
255,5351.982417000316
255,5355.982417000316
255,5359.982417000316
255,5363.982417000316
255,5367.982417000316
255,5371.982417000316
255,5375.982417000316
255,5379.982417000316
255,5383.982417000316
255,5387.982417000316
255,5391.982417000316
255,5395.982417000316
255,5399.982417000316
255,5403.982417000316
255,5407.982417000316
255,5411.982417000316
255,5415.982417000316
255,5419.982417000316
255,5423.982417000316
255,5427.982417000316
255,5431.982417000316
255,5435.982417000316
255,5439.982417000316
255,5443.982417000316
255,5447.982417000316
255,5451.982417000316
255,5455.982417000316
255,5459.982417000316
255,5463.982417000316
255,5467.982417000316
255,5471.982417000316
255,5475.982417000316
255,5479.982417000316
255,5483.982417000316
255,5487.982417000316
255,5491.982417000316
255,5495.982417000316
255,5499.982417000316
255,5503.982417000316
255,5507.982417000316
255,5511.982417000316
255,5515.982417000316
