value,time
254,1320.0049579984045
254,1324.0049579984045
254,1328.0049579984045
255,1332.0049579984045
254,1336.0049579984045
254,1340.0049579984045
254,1344.0049579984045
254,1348.0049579984045
254,1352.0049579984045
254,1356.0049579984045
254,1360.0049579984045
254,1364.0049579984045
254,1368.0049579984045
254,1372.0049579984045
254,1376.0049579984045
254,1380.0049579984045
254,1384.0049579984045
254,1388.0049579984045
254,1392.0049579984045
254,1396.0049579984045
254,1400.0049579984045
254,1404.0049579984045
254,1408.0049579984045
254,1412.0049579984045
254,1416.0049579984045
254,1420.0049579984045
254,1424.0049579984045
254,1428.0049579984045
254,1432.0049579984045
254,1436.0049579984045
254,1440.0049579984045
254,1444.0049579984045
254,1448.0049579984045
254,1452.0049579984045
254,1456.0049579984045
254,1460.0049579984045
254,1464.0049579984045
254,1468.0049579984045
254,1472.0049579984045
254,1476.0049579984045
254,1480.0049579984045
254,1484.0049579984045
254,1488.0049579984045
254,1492.0049579984045
254,1496.0049579984045
254,1500.0049579984045
254,1504.0049579984045
254,1508.0049579984045
255,1512.0049579984045
254,1516.0049579984045
254,1520.0049579984045
254,1524.0049579984045
254,1528.0049579984045
254,1532.0049579984045
254,1536.0049579984045
254,1540.0049579984045
254,1544.0049579984045
254,1548.0049579984045
254,1552.0049579984045
254,1556.0049579984045
254,1560.0049579984045
254,1564.0049579984045
254,1568.0049579984045
254,1572.0049579984045
254,1576.0049579984045
254,1580.0049579984045
254,1584.0049579984045
254,1588.0049579984045
254,1592.0049579984045
254,1596.0049579984045
254,1600.0049579984045
254,1604.0049579984045
254,1608.0049579984045
254,1612.0049579984045
254,1616.0049579984045
254,1620.0049579984045
254,1624.0049579984045
254,1628.0049579984045
254,1632.0049579984045
254,1636.0049579984045
254,1640.0049579984045
254,1644.0049579984045
254,1648.0049579984045
254,1652.0049579984045
254,1656.0049579984045
254,1660.0049579984045
254,1664.0049579984045
254,1668.0049579984045
254,1672.0049579984045
254,1676.0049579984045
254,1680.0049579984045
254,1684.0049579984045
254,1688.0049579984045
254,1692.0049579984045
254,1696.0049579984045
254,1700.0049579984045
254,1704.0049579984045
254,1708.0049579984045
254,1712.0049579984045
254,1716.0049579984045
254,1720.0049579984045
254,1724.0049579984045
254,1728.0049579984045
254,1732.0049579984045
254,1736.0049579984045
254,1740.0049579984045
254,1744.0049579984045
254,1748.0049579984045
254,1752.0049579984045
254,1756.0049579984045
254,1760.0049579984045
254,1764.0049579984045
254,1768.0049579984045
254,1772.0049579984045
254,1776.0049579984045
254,1780.0049579984045
254,1784.0049579984045
254,1788.0049579984045
254,1792.0049579984045
254,1796.0049579984045
254,1800.0049579984045
254,1804.0049579984045
254,1808.0049579984045
254,1812.0049579984045
254,1816.0049579984045
254,1820.0049579984045
254,1824.0049579984045
254,1828.0049579984045
254,1832.0049579984045
254,1836.0049579984045
254,1840.0049579984045
254,1844.0049579984045
254,1848.0049579984045
254,1852.0049579984045
254,1856.0049579984045
254,1860.0049579984045
254,1864.0049579984045
254,1868.0049579984045
254,1872.0049579984045
254,1876.0049579984045
254,1880.0049579984045
254,1884.0049579984045
254,1888.0049579984045
254,1892.0049579984045
254,1896.0049579984045
254,1900.0049579984045
254,1904.0049579984045
254,1908.0049579984045
255,1912.0049579984045
255,1916.0049579984045
254,1920.0049579984045
255,1924.0049579984045
255,1928.0049579984045
255,1932.0049579984045
255,1936.0049579984045
255,1940.0049579984045
255,1944.0049579984045
255,1948.0049579984045
255,1952.0049579984045
255,1956.0049579984045
255,1960.0049579984045
255,1964.0049579984045
255,1968.0049579984045
255,1972.0049579984045
255,1976.0049579984045
255,1980.0049579984045
255,1984.0049579984045
255,1988.0049579984045
255,1992.0049579984045
255,1996.0049579984045
255,2000.0049579984045
255,2004.0049579984045
255,2008.0049579984045
255,2012.0049579984045
255,2016.0049579984045
255,2020.0049579984045
255,2024.0049579984045
255,2028.0049579984045
255,2032.0049579984045
255,2036.0049579984045
255,2040.0049579984045
255,2044.0049579984045
255,2048.0049579984043
255,2052.0049579984043
255,2056.0049579984043
255,2060.0049579984043
255,2064.0049579984043
255,2068.0049579984043
255,2072.0049579984043
255,2076.0049579984043
255,2080.0049579984043
255,2084.0049579984043
255,2088.0049579984043
255,2092.0049579984043
255,2096.0049579984043
255,2100.0049579984043
255,2104.0049579984043
255,2108.0049579984043
255,2112.0049579984043
255,2116.0049579984043
255,2120.0049579984043
255,2124.0049579984043
255,2128.0049579984043
255,2132.0049579984043
255,2136.0049579984043
255,2140.0049579984043
255,2144.0049579984043
255,2148.0049579984043
255,2152.0049579984043
255,2156.0049579984043
255,2160.0049579984043
255,2164.0049579984043
255,2168.0049579984043
255,2172.0049579984043
255,2176.0049579984043
255,2180.0049579984043
255,2184.0049579984043
255,2188.0049579984043
255,2192.0049579984043
255,2196.0049579984043
255,2200.0049579984043
255,2204.0049579984043
255,2208.0049579984043
255,2212.0049579984043
255,2216.0049579984043
255,2220.0049579984043
255,2224.0049579984043
255,2228.0049579984043
255,2232.0049579984043
255,2236.0049579984043
255,2240.0049579984043
255,2244.0049579984043
255,2248.0049579984043
255,2252.0049579984043
255,2256.0049579984043
255,2260.0049579984043
255,2264.0049579984043
255,2268.0049579984043
255,2272.0049579984043
255,2276.0049579984043
255,2280.0049579984043
255,2284.0049579984043
255,2288.0049579984043
255,2292.0049579984043
255,2296.0049579984043
255,2300.0049579984043
255,2304.0049579984043
255,2308.0049579984043
255,2312.0049579984043
255,2316.0049579984043
255,2320.0049579984043
255,2324.0049579984043
255,2328.0049579984043
255,2332.0049579984043
255,2336.0049579984043
255,2340.0049579984043
255,2344.0049579984043
255,2348.0049579984043
255,2352.0049579984043
255,2356.0049579984043
255,2360.0049579984043
255,2364.0049579984043
255,2368.0049579984043
255,2372.0049579984043
255,2376.0049579984043
255,2380.0049579984043
255,2384.0049579984043
255,2388.0049579984043
255,2392.0049579984043
255,2396.0049579984043
255,2400.0049579984043
255,2404.0049579984043
255,2408.0049579984043
255,2412.0049579984043
255,2416.0049579984043
255,2420.0049579984043
255,2424.0049579984043
255,2428.0049579984043
255,2432.0049579984043
255,2436.0049579984043
255,2440.0049579984043
255,2444.0049579984043
255,2448.0049579984043
255,2452.0049579984043
255,2456.0049579984043
255,2460.0049579984043
255,2464.0049579984043
255,2468.0049579984043
255,2472.0049579984043
255,2476.0049579984043
255,2480.0049579984043
255,2484.0049579984043
255,2488.0049579984043
254,2492.0049579984043
254,2496.0049579984043
254,2500.0049579984043
254,2504.0049579984043
254,2508.0049579984043
254,2512.0049579984043
253,2516.0049579984043
253,2520.0049579984043
253,2524.0049579984043
253,2528.0049579984043
253,2532.0049579984043
252,2536.0049579984043
252,2540.0049579984043
252,2544.0049579984043
252,2548.0049579984043
252,2552.0049579984043
252,2556.0049579984043
252,2560.0049579984043
252,2564.0049579984043
252,2568.0049579984043
252,2572.0049579984043
252,2576.0049579984043
252,2580.0049579984043
252,2584.0049579984043
252,2588.0049579984043
252,2592.0049579984043
252,2596.0049579984043
252,2600.0049579984043
252,2604.0049579984043
252,2608.0049579984043
252,2612.0049579984043
252,2616.0049579984043
252,2620.0049579984043
252,2624.0049579984043
252,2628.0049579984043
252,2632.0049579984043
252,2636.0049579984043
252,2640.0049579984043
251,2644.0049579984043
251,2648.0049579984043
251,2652.0049579984043
252,2656.0049579984043
251,2660.0049579984043
251,2664.0049579984043
251,2668.0049579984043
251,2672.0049579984043
251,2676.0049579984043
251,2680.0049579984043
250,2684.0049579984043
250,2688.0049579984043
250,2692.0049579984043
250,2696.0049579984043
250,2700.0049579984043
250,2704.0049579984043
250,2708.0049579984043
250,2712.0049579984043
250,2716.0049579984043
250,2720.0049579984043
249,2724.0049579984043
249,2728.0049579984043
249,2732.0049579984043
249,2736.0049579984043
249,2740.0049579984043
249,2744.0049579984043
249,2748.0049579984043
249,2752.0049579984043
249,2756.0049579984043
248,2760.0049579984043
248,2764.0049579984043
248,2768.0049579984043
248,2772.0049579984043
248,2776.0049579984043
248,2780.0049579984043
247,2784.0049579984043
247,2788.0049579984043
247,2792.0049579984043
247,2796.0049579984043
247,2800.0049579984043
247,2804.0049579984043
247,2808.0049579984043
246,2812.0049579984043
246,2816.0049579984043
246,2820.0049579984043
245,2824.0049579984043
245,2828.0049579984043
245,2832.0049579984043
244,2836.0049579984043
244,2840.0049579984043
244,2844.0049579984043
243,2848.0049579984043
243,2852.0049579984043
242,2856.0049579984043
242,2860.0049579984043
241,2864.0049579984043
241,2868.0049579984043
241,2872.0049579984043
240,2876.0049579984043
240,2880.0049579984043
239,2884.0049579984043
239,2888.0049579984043
238,2892.0049579984043
238,2896.0049579984043
238,2900.0049579984043
237,2904.0049579984043
237,2908.0049579984043
236,2912.0049579984043
236,2916.0049579984043
236,2920.0049579984043
235,2924.0049579984043
235,2928.0049579984043
235,2932.0049579984043
234,2936.0049579984043
234,2940.0049579984043
233,2944.0049579984043
233,2948.0049579984043
233,2952.0049579984043
233,2956.0049579984043
232,2960.0049579984043
232,2964.0049579984043
232,2968.0049579984043
232,2972.0049579984043
231,2976.0049579984043
231,2980.0049579984043
231,2984.0049579984043
231,2988.0049579984043
230,2992.0049579984043
230,2996.0049579984043
230,3000.0049579984043
230,3004.0049579984043
230,3008.0049579984043
230,3012.0049579984043
229,3016.0049579984043
229,3020.0049579984043
229,3024.0049579984043
229,3028.0049579984043
229,3032.0049579984043
228,3036.0049579984043
228,3040.0049579984043
228,3044.0049579984043
228,3048.0049579984043
227,3052.0049579984043
227,3056.0049579984043
227,3060.0049579984043
227,3064.0049579984043
226,3068.0049579984043
226,3072.0049579984043
226,3076.0049579984043
226,3080.0049579984043
225,3084.0049579984043
225,3088.0049579984043
224,3092.0049579984043
224,3096.0049579984043
224,3100.0049579984043
224,3104.0049579984043
223,3108.0049579984043
223,3112.0049579984043
222,3116.0049579984043
222,3120.0049579984043
221,3124.0049579984043
220,3128.0049579984043
220,3132.0049579984043
219,3136.0049579984043
219,3140.0049579984043
218,3144.0049579984043
217,3148.0049579984043
217,3152.0049579984043
216,3156.0049579984043
215,3160.0049579984043
214,3164.0049579984043
214,3168.0049579984043
213,3172.0049579984043
212,3176.0049579984043
212,3180.0049579984043
211,3184.0049579984043
211,3188.0049579984043
210,3192.0049579984043
209,3196.0049579984043
209,3200.0049579984043
208,3204.0049579984043
207,3208.0049579984043
207,3212.0049579984043
206,3216.0049579984043
205,3220.0049579984043
204,3224.0049579984043
204,3228.0049579984043
203,3232.0049579984043
202,3236.0049579984043
202,3240.0049579984043
201,3244.0049579984043
200,3248.0049579984043
199,3252.0049579984043
199,3256.0049579984043
198,3260.0049579984043
197,3264.0049579984043
197,3268.0049579984043
196,3272.0049579984043
196,3276.0049579984043
196,3280.0049579984043
195,3284.0049579984043
195,3288.0049579984043
195,3292.0049579984043
195,3296.0049579984043
195,3300.0049579984043
195,3304.0049579984043
195,3308.0049579984043
195,3312.0049579984043
195,3316.0049579984043
194,3320.0049579984043
194,3324.0049579984043
193,3328.0049579984043
193,3332.0049579984043
192,3336.0049579984043
191,3340.0049579984043
190,3344.0049579984043
189,3348.0049579984043
189,3352.0049579984043
188,3356.0049579984043
187,3360.0049579984043
187,3364.0049579984043
186,3368.0049579984043
185,3372.0049579984043
184,3376.0049579984043
184,3380.0049579984043
184,3384.0049579984043
183,3388.0049579984043
183,3392.0049579984043
183,3396.0049579984043
182,3400.0049579984043
182,3404.0049579984043
182,3408.0049579984043
182,3412.0049579984043
182,3416.0049579984043
182,3420.0049579984043
182,3424.0049579984043
182,3428.0049579984043
182,3432.0049579984043
182,3436.0049579984043
182,3440.0049579984043
182,3444.0049579984043
182,3448.0049579984043
182,3452.0049579984043
182,3456.0049579984043
182,3460.0049579984043
182,3464.0049579984043
182,3468.0049579984043
182,3472.0049579984043
182,3476.0049579984043
182,3480.0049579984043
182,3484.0049579984043
182,3488.0049579984043
182,3492.0049579984043
182,3496.0049579984043
182,3500.0049579984043
182,3504.0049579984043
182,3508.0049579984043
182,3512.0049579984043
182,3516.0049579984043
182,3520.0049579984043
182,3524.0049579984043
182,3528.0049579984043
182,3532.0049579984043
182,3536.0049579984043
181,3540.0049579984043
182,3544.0049579984043
182,3548.0049579984043
181,3552.0049579984043
182,3556.0049579984043
182,3560.0049579984043
182,3564.0049579984043
182,3568.0049579984043
182,3572.0049579984043
182,3576.0049579984043
181,3580.0049579984043
181,3584.0049579984043
180,3588.0049579984043
180,3592.0049579984043
180,3596.0049579984043
179,3600.0049579984043
179,3604.004957998404
179,3608.004957998404
178,3612.004957998404
178,3616.004957998404
177,3620.004957998404
177,3624.004957998404
176,3628.004957998404
176,3632.004957998404
176,3636.004957998404
175,3640.004957998404
175,3644.004957998404
175,3648.004957998404
175,3652.004957998404
175,3656.004957998404
175,3660.004957998404
175,3664.004957998404
175,3668.004957998404
175,3672.004957998404
175,3676.004957998404
175,3680.004957998404
175,3684.004957998404
175,3688.004957998404
175,3692.004957998404
175,3696.004957998404
175,3700.004957998404
175,3704.004957998404
175,3708.004957998404
175,3712.004957998404
174,3716.004957998404
174,3720.004957998404
174,3724.004957998404
174,3728.004957998404
173,3732.004957998404
173,3736.004957998404
173,3740.004957998404
173,3744.004957998404
173,3748.004957998404
173,3752.004957998404
173,3756.004957998404
173,3760.004957998404
173,3764.004957998404
173,3768.004957998404
173,3772.004957998404
173,3776.004957998404
173,3780.004957998404
173,3784.004957998404
173,3788.004957998404
173,3792.004957998404
173,3796.004957998404
173,3800.004957998404
172,3804.004957998404
172,3808.004957998404
172,3812.004957998404
172,3816.004957998404
171,3820.004957998404
171,3824.004957998404
171,3828.004957998404
170,3832.004957998404
170,3836.004957998404
169,3840.004957998404
169,3844.004957998404
169,3848.004957998404
168,3852.004957998404
168,3856.004957998404
168,3860.004957998404
168,3864.004957998404
168,3868.004957998404
167,3872.004957998404
167,3876.004957998404
167,3880.004957998404
167,3884.004957998404
167,3888.004957998404
166,3892.004957998404
166,3896.004957998404
167,3900.004957998404
166,3904.004957998404
166,3908.004957998404
166,3912.004957998404
166,3916.004957998404
166,3920.004957998404
166,3924.004957998404
166,3928.004957998404
166,3932.004957998404
166,3936.004957998404
166,3940.004957998404
166,3944.004957998404
166,3948.004957998404
166,3952.004957998404
166,3956.004957998404
166,3960.004957998404
166,3964.004957998404
166,3968.004957998404
166,3972.004957998404
166,3976.004957998404
166,3980.004957998404
166,3984.004957998404
166,3988.004957998404
165,3992.004957998404
165,3996.004957998404
165,4000.004957998404
165,4004.004957998404
165,4008.004957998404
165,4012.004957998404
165,4016.004957998404
164,4020.004957998404
164,4024.004957998404
164,4028.004957998404
164,4032.004957998404
164,4036.004957998404
164,4040.004957998404
164,4044.004957998404
164,4048.004957998404
164,4052.004957998404
164,4056.004957998404
164,4060.004957998404
164,4064.004957998404
164,4068.004957998404
164,4072.004957998404
164,4076.004957998404
164,4080.004957998404
164,4084.004957998404
164,4088.004957998404
164,4092.004957998404
164,4096.004957998404
164,4100.004957998404
164,4104.004957998404
164,4108.004957998404
164,4112.004957998404
164,4116.004957998404
164,4120.004957998404
164,4124.004957998404
164,4128.004957998404
164,4132.004957998404
164,4136.004957998404
164,4140.004957998404
164,4144.004957998404
164,4148.004957998404
164,4152.004957998404
164,4156.004957998404
164,4160.004957998404
164,4164.004957998404
164,4168.004957998404
164,4172.004957998404
164,4176.004957998404
164,4180.004957998404
164,4184.004957998404
164,4188.004957998404
164,4192.004957998404
164,4196.004957998404
164,4200.004957998404
164,4204.004957998404
164,4208.004957998404
164,4212.004957998404
164,4216.004957998404
164,4220.004957998404
164,4224.004957998404
164,4228.004957998404
164,4232.004957998404
164,4236.004957998404
164,4240.004957998404
164,4244.004957998404
164,4248.004957998404
164,4252.004957998404
164,4256.004957998404
164,4260.004957998404
164,4264.004957998404
164,4268.004957998404
164,4272.004957998404
164,4276.004957998404
164,4280.004957998404
164,4284.004957998404
164,4288.004957998404
164,4292.004957998404
164,4296.004957998404
164,4300.004957998404
164,4304.004957998404
164,4308.004957998404
164,4312.004957998404
164,4316.004957998404
164,4320.004957998404
164,4324.004957998404
164,4328.004957998404
164,4332.004957998404
164,4336.004957998404
164,4340.004957998404
164,4344.004957998404
164,4348.004957998404
164,4352.004957998404
164,4356.004957998404
164,4360.004957998404
164,4364.004957998404
164,4368.004957998404
164,4372.004957998404
164,4376.004957998404
164,4380.004957998404
164,4384.004957998404
164,4388.004957998404
164,4392.004957998404
163,4396.004957998404
164,4400.004957998404
163,4404.004957998404
164,4408.004957998404
164,4412.004957998404
164,4416.004957998404
164,4420.004957998404
163,4424.004957998404
164,4428.004957998404
164,4432.004957998404
163,4436.004957998404
163,4440.004957998404
163,4444.004957998404
162,4448.004957998404
162,4452.004957998404
162,4456.004957998404
162,4460.004957998404
162,4464.004957998404
161,4468.004957998404
161,4472.004957998404
161,4476.004957998404
160,4480.004957998404
160,4484.004957998404
160,4488.004957998404
160,4492.004957998404
160,4496.004957998404
160,4500.004957998404
160,4504.004957998404
160,4508.004957998404
160,4512.004957998404
160,4516.004957998404
160,4520.004957998404
160,4524.004957998404
160,4528.004957998404
160,4532.004957998404
160,4536.004957998404
160,4540.004957998404
160,4544.004957998404
160,4548.004957998404
160,4552.004957998404
160,4556.004957998404
160,4560.004957998404
160,4564.004957998404
160,4568.004957998404
160,4572.004957998404
160,4576.004957998404
160,4580.004957998404
160,4584.004957998404
160,4588.004957998404
160,4592.004957998404
160,4596.004957998404
160,4600.004957998404
160,4604.004957998404
160,4608.004957998404
160,4612.004957998404
160,4616.004957998404
160,4620.004957998404
160,4624.004957998404
160,4628.004957998404
160,4632.004957998404
160,4636.004957998404
160,4640.004957998404
160,4644.004957998404
160,4648.004957998404
160,4652.004957998404
160,4656.004957998404
160,4660.004957998404
160,4664.004957998404
160,4668.004957998404
160,4672.004957998404
160,4676.004957998404
160,4680.004957998404
160,4684.004957998404
160,4688.004957998404
160,4692.004957998404
160,4696.004957998404
160,4700.004957998404
160,4704.004957998404
160,4708.004957998404
160,4712.004957998404
160,4716.004957998404
160,4720.004957998404
160,4724.004957998404
160,4728.004957998404
160,4732.004957998404
159,4736.004957998404
160,4740.004957998404
160,4744.004957998404
160,4748.004957998404
160,4752.004957998404
160,4756.004957998404
160,4760.004957998404
160,4764.004957998404
160,4768.004957998404
160,4772.004957998404
160,4776.004957998404
160,4780.004957998404
160,4784.004957998404
160,4788.004957998404
160,4792.004957998404
160,4796.004957998404
160,4800.004957998404
160,4804.004957998404
160,4808.004957998404
160,4812.004957998404
160,4816.004957998404
160,4820.004957998404
160,4824.004957998404
160,4828.004957998404
160,4832.004957998404
160,4836.004957998404
160,4840.004957998404
160,4844.004957998404
160,4848.004957998404
160,4852.004957998404
160,4856.004957998404
160,4860.004957998404
160,4864.004957998404
160,4868.004957998404
160,4872.004957998404
160,4876.004957998404
160,4880.004957998404
160,4884.004957998404
160,4888.004957998404
160,4892.004957998404
160,4896.004957998404
160,4900.004957998404
160,4904.004957998404
160,4908.004957998404
160,4912.004957998404
160,4916.004957998404
160,4920.004957998404
160,4924.004957998404
160,4928.004957998404
160,4932.004957998404
160,4936.004957998404
160,4940.004957998404
160,4944.004957998404
160,4948.004957998404
160,4952.004957998404
160,4956.004957998404
159,4960.004957998404
160,4964.004957998404
160,4968.004957998404
160,4972.004957998404
160,4976.004957998404
160,4980.004957998404
160,4984.004957998404
160,4988.004957998404
160,4992.004957998404
160,4996.004957998404
160,5000.004957998404
160,5004.004957998404
160,5008.004957998404
160,5012.004957998404
160,5016.004957998404
160,5020.004957998404
160,5024.004957998404
160,5028.004957998404
160,5032.004957998404
160,5036.004957998404
160,5040.004957998404
160,5044.004957998404
160,5048.004957998404
160,5052.004957998404
160,5056.004957998404
160,5060.004957998404
160,5064.004957998404
160,5068.004957998404
159,5072.004957998404
160,5076.004957998404
160,5080.004957998404
160,5084.004957998404
160,5088.004957998404
160,5092.004957998404
160,5096.004957998404
160,5100.004957998404
160,5104.004957998404
160,5108.004957998404
160,5112.004957998404
160,5116.004957998404
160,5120.004957998404
160,5124.004957998404
160,5128.004957998404
160,5132.004957998404
160,5136.004957998404
160,5140.004957998404
159,5144.004957998404
160,5148.004957998404
160,5152.004957998404
159,5156.004957998404
160,5160.004957998404
159,5164.004957998404
160,5168.004957998404
160,5172.004957998404
160,5176.004957998404
160,5180.004957998404
160,5184.004957998404
160,5188.004957998404
160,5192.004957998404
160,5196.004957998404
160,5200.004957998404
160,5204.004957998404
160,5208.004957998404
160,5212.004957998404
160,5216.004957998404
160,5220.004957998404
160,5224.004957998404
160,5228.004957998404
160,5232.004957998404
160,5236.004957998404
160,5240.004957998404
160,5244.004957998404
160,5248.004957998404
160,5252.004957998404
160,5256.004957998404
160,5260.004957998404
160,5264.004957998404
160,5268.004957998404
160,5272.004957998404
160,5276.004957998404
160,5280.004957998404
160,5284.004957998404
160,5288.004957998404
160,5292.004957998404
160,5296.004957998404
160,5300.004957998404
160,5304.004957998404
160,5308.004957998404
160,5312.004957998404
160,5316.004957998404
160,5320.004957998404
160,5324.004957998404
160,5328.004957998404
160,5332.004957998404
160,5336.004957998404
