value,time
0,951.9980829969865
0,955.9980829969865
0,959.9980829969865
0,963.9980829969865
0,967.9980829969865
0,971.9980829969865
0,975.9980829969865
0,979.9980829969865
0,983.9980829969865
0,987.9980829969865
0,991.9980829969865
0,995.9980829969865
0,999.9980829969865
0,1003.9980829969865
0,1007.9980829969865
0,1011.9980829969865
0,1015.9980829969865
0,1019.9980829969865
0,1023.9980829969865
0,1027.9980829969863
0,1031.9980829969863
0,1035.9980829969863
0,1039.9980829969863
0,1043.9980829969863
0,1047.9980829969863
0,1051.9980829969863
0,1055.9980829969863
0,1059.9980829969863
0,1063.9980829969863
0,1067.9980829969863
0,1071.9980829969863
0,1075.9980829969863
0,1079.9980829969863
0,1083.9980829969863
0,1087.9980829969863
0,1091.9980829969863
0,1095.9980829969863
0,1099.9980829969863
0,1103.9980829969863
0,1107.9980829969863
0,1111.9980829969863
0,1115.9980829969863
0,1119.9980829969863
0,1123.9980829969863
0,1127.9980829969863
0,1131.9980829969863
0,1135.9980829969863
0,1139.9980829969863
0,1143.9980829969863
0,1147.9980829969863
0,1151.9980829969863
0,1155.9980829969863
0,1159.9980829969863
0,1163.9980829969863
0,1167.9980829969863
0,1171.9980829969863
0,1175.9980829969863
0,1179.9980829969863
0,1183.9980829969863
0,1187.9980829969863
0,1191.9980829969863
0,1195.9980829969863
0,1199.9980829969863
0,1203.9980829969863
0,1207.9980829969863
0,1211.9980829969863
0,1215.9980829969863
0,1219.9980829969863
0,1223.9980829969863
0,1227.9980829969863
0,1231.9980829969863
0,1235.9980829969863
0,1239.9980829969863
0,1243.9980829969863
0,1247.9980829969863
0,1251.9980829969863
0,1255.9980829969863
0,1259.9980829969863
0,1263.9980829969863
0,1267.9980829969863
0,1271.9980829969863
0,1275.9980829969863
0,1279.9980829969863
0,1283.9980829969863
0,1287.9980829969863
0,1291.9980829969863
0,1295.9980829969863
0,1299.9980829969863
0,1303.9980829969863
0,1307.9980829969863
0,1311.9980829969863
0,1315.9980829969863
0,1319.9980829969863
0,1323.9980829969863
0,1327.9980829969863
0,1331.9980829969863
0,1335.9980829969863
0,1339.9980829969863
0,1343.9980829969863
0,1347.9980829969863
0,1351.9980829969863
1,1355.9980829969863
1,1359.9980829969863
1,1363.9980829969863
2,1367.9980829969863
2,1371.9980829969863
3,1375.9980829969863
3,1379.9980829969863
3,1383.9980829969863
3,1387.9980829969863
4,1391.9980829969863
4,1395.9980829969863
5,1399.9980829969863
5,1403.9980829969863
5,1407.9980829969863
6,1411.9980829969863
6,1415.9980829969863
7,1419.9980829969863
7,1423.9980829969863
7,1427.9980829969863
7,1431.9980829969863
7,1435.9980829969863
8,1439.9980829969863
8,1443.9980829969863
8,1447.9980829969863
9,1451.9980829969863
9,1455.9980829969863
9,1459.9980829969863
9,1463.9980829969863
10,1467.9980829969863
10,1471.9980829969863
10,1475.9980829969863
10,1479.9980829969863
10,1483.9980829969863
10,1487.9980829969863
10,1491.9980829969863
10,1495.9980829969863
11,1499.9980829969863
11,1503.9980829969863
11,1507.9980829969863
11,1511.9980829969863
11,1515.9980829969863
11,1519.9980829969863
11,1523.9980829969863
11,1527.9980829969863
12,1531.9980829969863
11,1535.9980829969863
12,1539.9980829969863
12,1543.9980829969863
12,1547.9980829969863
12,1551.9980829969863
12,1555.9980829969863
12,1559.9980829969863
12,1563.9980829969863
12,1567.9980829969863
12,1571.9980829969863
12,1575.9980829969863
12,1579.9980829969863
12,1583.9980829969863
12,1587.9980829969863
13,1591.9980829969863
13,1595.9980829969863
13,1599.9980829969863
13,1603.9980829969863
13,1607.9980829969863
13,1611.9980829969863
13,1615.9980829969863
13,1619.9980829969863
14,1623.9980829969863
14,1627.9980829969863
14,1631.9980829969863
14,1635.9980829969863
14,1639.9980829969863
14,1643.9980829969863
14,1647.9980829969863
14,1651.9980829969863
15,1655.9980829969863
15,1659.9980829969863
15,1663.9980829969863
15,1667.9980829969863
15,1671.9980829969863
15,1675.9980829969863
16,1679.9980829969863
16,1683.9980829969863
16,1687.9980829969863
16,1691.9980829969863
16,1695.9980829969863
17,1699.9980829969863
17,1703.9980829969863
17,1707.9980829969863
17,1711.9980829969863
17,1715.9980829969863
17,1719.9980829969863
18,1723.9980829969863
18,1727.9980829969863
18,1731.9980829969863
18,1735.9980829969863
19,1739.9980829969863
19,1743.9980829969863
19,1747.9980829969863
19,1751.9980829969863
19,1755.9980829969863
19,1759.9980829969863
20,1763.9980829969863
20,1767.9980829969863
20,1771.9980829969863
20,1775.9980829969863
21,1779.9980829969863
21,1783.9980829969863
21,1787.9980829969863
21,1791.9980829969863
22,1795.9980829969863
22,1799.9980829969863
22,1803.9980829969863
22,1807.9980829969863
22,1811.9980829969863
23,1815.9980829969863
23,1819.9980829969863
23,1823.9980829969863
23,1827.9980829969863
23,1831.9980829969863
24,1835.9980829969863
24,1839.9980829969863
24,1843.9980829969863
24,1847.9980829969863
24,1851.9980829969863
25,1855.9980829969863
25,1859.9980829969863
25,1863.9980829969863
25,1867.9980829969863
25,1871.9980829969863
25,1875.9980829969863
26,1879.9980829969863
26,1883.9980829969863
26,1887.9980829969863
26,1891.9980829969863
26,1895.9980829969863
27,1899.9980829969863
27,1903.9980829969863
27,1907.9980829969863
27,1911.9980829969863
27,1915.9980829969863
27,1919.9980829969863
27,1923.9980829969863
27,1927.9980829969863
27,1931.9980829969863
28,1935.9980829969863
28,1939.9980829969863
28,1943.9980829969863
28,1947.9980829969863
28,1951.9980829969863
28,1955.9980829969863
28,1959.9980829969863
28,1963.9980829969863
28,1967.9980829969863
28,1971.9980829969863
28,1975.9980829969863
28,1979.9980829969863
28,1983.9980829969863
28,1987.9980829969863
29,1991.9980829969863
28,1995.9980829969863
28,1999.9980829969863
29,2003.9980829969863
29,2007.9980829969863
29,2011.9980829969863
29,2015.9980829969863
29,2019.9980829969863
29,2023.9980829969863
29,2027.9980829969863
29,2031.9980829969863
29,2035.9980829969863
29,2039.9980829969863
29,2043.9980829969863
29,2047.9980829969863
28,2051.9980829969863
29,2055.9980829969863
29,2059.9980829969863
29,2063.9980829969863
29,2067.9980829969863
29,2071.9980829969863
29,2075.9980829969863
29,2079.9980829969863
29,2083.9980829969863
29,2087.9980829969863
29,2091.9980829969863
29,2095.9980829969863
29,2099.9980829969863
29,2103.9980829969863
29,2107.9980829969863
29,2111.9980829969863
29,2115.9980829969863
29,2119.9980829969863
29,2123.9980829969863
29,2127.9980829969863
29,2131.9980829969863
29,2135.9980829969863
29,2139.9980829969863
29,2143.9980829969863
29,2147.9980829969863
29,2151.9980829969863
29,2155.9980829969863
29,2159.9980829969863
29,2163.9980829969863
29,2167.9980829969863
29,2171.9980829969863
29,2175.9980829969863
29,2179.9980829969863
29,2183.9980829969863
29,2187.9980829969863
30,2191.9980829969863
29,2195.9980829969863
29,2199.9980829969863
29,2203.9980829969863
29,2207.9980829969863
29,2211.9980829969863
29,2215.9980829969863
29,2219.9980829969863
29,2223.9980829969863
29,2227.9980829969863
30,2231.9980829969863
29,2235.9980829969863
29,2239.9980829969863
30,2243.9980829969863
30,2247.9980829969863
30,2251.9980829969863
30,2255.9980829969863
30,2259.9980829969863
30,2263.9980829969863
30,2267.9980829969863
30,2271.9980829969863
30,2275.9980829969863
30,2279.9980829969863
30,2283.9980829969863
30,2287.9980829969863
30,2291.9980829969863
30,2295.9980829969863
30,2299.9980829969863
30,2303.9980829969863
30,2307.9980829969863
30,2311.9980829969863
30,2315.9980829969863
30,2319.9980829969863
30,2323.9980829969863
30,2327.9980829969863
30,2331.9980829969863
30,2335.9980829969863
30,2339.9980829969863
30,2343.9980829969863
30,2347.9980829969863
30,2351.9980829969863
30,2355.9980829969863
30,2359.9980829969863
30,2363.9980829969863
30,2367.9980829969863
30,2371.9980829969863
30,2375.9980829969863
30,2379.9980829969863
30,2383.9980829969863
30,2387.9980829969863
30,2391.9980829969863
30,2395.9980829969863
30,2399.9980829969863
30,2403.9980829969863
30,2407.9980829969863
30,2411.9980829969863
30,2415.9980829969863
30,2419.9980829969863
30,2423.9980829969863
30,2427.9980829969863
30,2431.9980829969863
30,2435.9980829969863
30,2439.9980829969863
30,2443.9980829969863
30,2447.9980829969863
30,2451.9980829969863
30,2455.9980829969863
30,2459.9980829969863
30,2463.9980829969863
30,2467.9980829969863
30,2471.9980829969863
30,2475.9980829969863
30,2479.9980829969863
30,2483.9980829969863
30,2487.9980829969863
30,2491.9980829969863
30,2495.9980829969863
30,2499.9980829969863
30,2503.9980829969863
30,2507.9980829969863
30,2511.9980829969863
30,2515.9980829969863
30,2519.9980829969863
30,2523.9980829969863
30,2527.9980829969863
30,2531.9980829969863
30,2535.9980829969863
30,2539.9980829969863
30,2543.9980829969863
30,2547.9980829969863
30,2551.9980829969863
30,2555.9980829969863
30,2559.9980829969863
31,2563.9980829969863
31,2567.9980829969863
31,2571.9980829969863
31,2575.9980829969863
31,2579.9980829969863
31,2583.9980829969863
31,2587.9980829969863
31,2591.9980829969863
31,2595.9980829969863
31,2599.9980829969863
31,2603.9980829969863
31,2607.9980829969863
31,2611.9980829969863
31,2615.9980829969863
31,2619.9980829969863
32,2623.9980829969863
31,2627.9980829969863
31,2631.9980829969863
31,2635.9980829969863
31,2639.9980829969863
31,2643.9980829969863
31,2647.9980829969863
31,2651.9980829969863
31,2655.9980829969863
32,2659.9980829969863
32,2663.9980829969863
31,2667.9980829969863
32,2671.9980829969863
31,2675.9980829969863
32,2679.9980829969863
32,2683.9980829969863
31,2687.9980829969863
32,2691.9980829969863
32,2695.9980829969863
32,2699.9980829969863
32,2703.9980829969863
32,2707.9980829969863
31,2711.9980829969863
32,2715.9980829969863
32,2719.9980829969863
32,2723.9980829969863
32,2727.9980829969863
32,2731.9980829969863
32,2735.9980829969863
32,2739.9980829969863
32,2743.9980829969863
32,2747.9980829969863
32,2751.9980829969863
32,2755.9980829969863
32,2759.9980829969863
32,2763.9980829969863
32,2767.9980829969863
32,2771.9980829969863
32,2775.9980829969863
32,2779.9980829969863
32,2783.9980829969863
32,2787.9980829969863
32,2791.9980829969863
32,2795.9980829969863
32,2799.9980829969863
32,2803.9980829969863
32,2807.9980829969863
32,2811.9980829969863
33,2815.9980829969863
33,2819.9980829969863
33,2823.9980829969863
33,2827.9980829969863
33,2831.9980829969863
33,2835.9980829969863
33,2839.9980829969863
33,2843.9980829969863
33,2847.9980829969863
33,2851.9980829969863
33,2855.9980829969863
33,2859.9980829969863
33,2863.9980829969863
33,2867.9980829969863
33,2871.9980829969863
33,2875.9980829969863
34,2879.9980829969863
34,2883.9980829969863
34,2887.9980829969863
34,2891.9980829969863
34,2895.9980829969863
34,2899.9980829969863
34,2903.9980829969863
34,2907.9980829969863
34,2911.9980829969863
34,2915.9980829969863
34,2919.9980829969863
34,2923.9980829969863
34,2927.9980829969863
34,2931.9980829969863
34,2935.9980829969863
35,2939.9980829969863
35,2943.9980829969863
35,2947.9980829969863
35,2951.9980829969863
35,2955.9980829969863
35,2959.9980829969863
35,2963.9980829969863
35,2967.9980829969863
35,2971.9980829969863
36,2975.9980829969863
36,2979.9980829969863
36,2983.9980829969863
36,2987.9980829969863
36,2991.9980829969863
36,2995.9980829969863
37,2999.9980829969863
37,3003.9980829969863
37,3007.9980829969863
37,3011.9980829969863
37,3015.9980829969863
38,3019.9980829969863
38,3023.9980829969863
38,3027.9980829969863
38,3031.9980829969863
39,3035.9980829969863
39,3039.9980829969863
39,3043.9980829969863
39,3047.9980829969863
40,3051.9980829969863
40,3055.9980829969863
40,3059.9980829969863
41,3063.9980829969863
42,3067.9980829969863
42,3071.9980829969863
42,3075.9980829969863
43,3079.9980829969863
44,3083.9980829969863
44,3087.9980829969863
44,3091.9980829969863
45,3095.9980829969863
45,3099.9980829969863
46,3103.9980829969863
47,3107.9980829969863
47,3111.9980829969863
48,3115.9980829969863
48,3119.9980829969863
49,3123.9980829969863
50,3127.9980829969863
50,3131.9980829969863
51,3135.9980829969863
51,3139.9980829969863
52,3143.9980829969863
53,3147.9980829969863
53,3151.9980829969863
54,3155.9980829969863
55,3159.9980829969863
55,3163.9980829969863
56,3167.9980829969863
56,3171.9980829969863
57,3175.9980829969863
58,3179.9980829969863
59,3183.9980829969863
59,3187.9980829969863
60,3191.9980829969863
61,3195.9980829969863
62,3199.9980829969863
62,3203.9980829969863
63,3207.9980829969863
64,3211.9980829969863
64,3215.9980829969863
65,3219.9980829969863
66,3223.9980829969863
66,3227.9980829969863
67,3231.9980829969863
68,3235.9980829969863
68,3239.9980829969863
69,3243.9980829969863
70,3247.9980829969863
70,3251.9980829969863
71,3255.9980829969863
72,3259.9980829969863
73,3263.9980829969863
73,3267.9980829969863
74,3271.9980829969863
75,3275.9980829969863
75,3279.9980829969863
76,3283.9980829969863
77,3287.9980829969863
78,3291.9980829969863
78,3295.9980829969863
79,3299.9980829969863
80,3303.9980829969863
81,3307.9980829969863
81,3311.9980829969863
82,3315.9980829969863
83,3319.9980829969863
84,3323.9980829969863
85,3327.9980829969863
85,3331.9980829969863
86,3335.9980829969863
87,3339.9980829969863
88,3343.9980829969863
89,3347.9980829969863
89,3351.9980829969863
90,3355.9980829969863
91,3359.9980829969863
92,3363.9980829969863
93,3367.9980829969863
93,3371.9980829969863
94,3375.9980829969863
95,3379.9980829969863
96,3383.9980829969863
97,3387.9980829969863
98,3391.9980829969863
99,3395.9980829969863
99,3399.9980829969863
100,3403.9980829969863
101,3407.9980829969863
102,3411.9980829969863
103,3415.9980829969863
104,3419.9980829969863
105,3423.9980829969863
105,3427.9980829969863
106,3431.9980829969863
107,3435.9980829969863
108,3439.9980829969863
109,3443.9980829969863
110,3447.9980829969863
111,3451.9980829969863
112,3455.9980829969863
113,3459.9980829969863
113,3463.9980829969863
114,3467.9980829969863
115,3471.9980829969863
116,3475.9980829969863
117,3479.9980829969863
118,3483.9980829969863
119,3487.9980829969863
120,3491.9980829969863
121,3495.9980829969863
122,3499.9980829969863
123,3503.9980829969863
124,3507.9980829969863
125,3511.9980829969863
126,3515.9980829969863
127,3519.9980829969863
128,3523.9980829969863
129,3527.9980829969863
130,3531.9980829969863
131,3535.9980829969863
132,3539.9980829969863
133,3543.9980829969863
134,3547.9980829969863
135,3551.9980829969863
136,3555.9980829969863
137,3559.9980829969863
138,3563.9980829969863
139,3567.9980829969863
140,3571.9980829969863
141,3575.9980829969863
142,3579.9980829969863
143,3583.9980829969863
144,3587.9980829969863
145,3591.9980829969863
147,3595.9980829969863
148,3599.9980829969863
149,3603.9980829969863
150,3607.9980829969863
150,3611.9980829969863
151,3615.9980829969863
152,3619.9980829969863
153,3623.9980829969863
154,3627.9980829969863
155,3631.9980829969863
156,3635.9980829969863
156,3639.9980829969863
157,3643.9980829969863
158,3647.9980829969863
159,3651.9980829969863
160,3655.9980829969863
161,3659.9980829969863
162,3663.9980829969863
163,3667.9980829969863
164,3671.9980829969863
165,3675.9980829969863
165,3679.9980829969863
166,3683.9980829969863
167,3687.9980829969863
168,3691.9980829969863
169,3695.9980829969863
170,3699.9980829969863
171,3703.9980829969863
172,3707.9980829969863
173,3711.9980829969863
174,3715.9980829969863
175,3719.9980829969863
176,3723.9980829969863
177,3727.9980829969863
178,3731.9980829969863
178,3735.9980829969863
179,3739.9980829969863
180,3743.9980829969863
181,3747.9980829969863
182,3751.9980829969863
183,3755.9980829969863
184,3759.9980829969863
184,3763.9980829969863
185,3767.9980829969863
186,3771.9980829969863
187,3775.9980829969863
188,3779.9980829969863
189,3783.9980829969863
190,3787.9980829969863
191,3791.9980829969863
191,3795.9980829969863
192,3799.9980829969863
193,3803.9980829969863
194,3807.9980829969863
194,3811.9980829969863
195,3815.9980829969863
196,3819.9980829969863
197,3823.9980829969863
197,3827.9980829969863
198,3831.9980829969863
199,3835.9980829969863
199,3839.9980829969863
200,3843.9980829969863
201,3847.9980829969863
202,3851.9980829969863
203,3855.9980829969863
203,3859.9980829969863
204,3863.9980829969863
205,3867.9980829969863
205,3871.9980829969863
206,3875.9980829969863
206,3879.9980829969863
207,3883.9980829969863
208,3887.9980829969863
208,3891.9980829969863
209,3895.9980829969863
210,3899.9980829969863
211,3903.9980829969863
211,3907.9980829969863
212,3911.9980829969863
212,3915.9980829969863
213,3919.9980829969863
213,3923.9980829969863
214,3927.9980829969863
215,3931.9980829969863
215,3935.9980829969863
216,3939.9980829969863
217,3943.9980829969863
217,3947.9980829969863
218,3951.9980829969863
218,3955.9980829969863
219,3959.9980829969863
219,3963.9980829969863
220,3967.9980829969863
220,3971.9980829969863
221,3975.9980829969863
222,3979.9980829969863
222,3983.9980829969863
222,3987.9980829969863
223,3991.9980829969863
223,3995.9980829969863
224,3999.9980829969863
224,4003.9980829969863
225,4007.9980829969863
225,4011.9980829969863
226,4015.9980829969863
226,4019.9980829969863
227,4023.9980829969863
228,4027.9980829969863
228,4031.9980829969863
229,4035.9980829969863
229,4039.9980829969863
229,4043.9980829969863
230,4047.9980829969863
231,4051.9980829969863
231,4055.9980829969863
231,4059.9980829969863
231,4063.9980829969863
232,4067.9980829969863
232,4071.9980829969863
233,4075.9980829969863
233,4079.9980829969863
233,4083.9980829969863
234,4087.9980829969863
234,4091.9980829969863
234,4095.9980829969863
235,4099.998082996986
235,4103.998082996986
235,4107.998082996986
235,4111.998082996986
236,4115.998082996986
236,4119.998082996986
236,4123.998082996986
236,4127.998082996986
237,4131.998082996986
237,4135.998082996986
237,4139.998082996986
237,4143.998082996986
238,4147.998082996986
238,4151.998082996986
238,4155.998082996986
238,4159.998082996986
238,4163.998082996986
239,4167.998082996986
239,4171.998082996986
239,4175.998082996986
239,4179.998082996986
239,4183.998082996986
239,4187.998082996986
240,4191.998082996986
240,4195.998082996986
240,4199.998082996986
240,4203.998082996986
240,4207.998082996986
240,4211.998082996986
240,4215.998082996986
241,4219.998082996986
241,4223.998082996986
241,4227.998082996986
241,4231.998082996986
241,4235.998082996986
241,4239.998082996986
241,4243.998082996986
242,4247.998082996986
242,4251.998082996986
242,4255.998082996986
242,4259.998082996986
242,4263.998082996986
242,4267.998082996986
243,4271.998082996986
243,4275.998082996986
243,4279.998082996986
243,4283.998082996986
243,4287.998082996986
243,4291.998082996986
243,4295.998082996986
244,4299.998082996986
244,4303.998082996986
244,4307.998082996986
244,4311.998082996986
245,4315.998082996986
245,4319.998082996986
245,4323.998082996986
245,4327.998082996986
245,4331.998082996986
245,4335.998082996986
246,4339.998082996986
246,4343.998082996986
246,4347.998082996986
246,4351.998082996986
246,4355.998082996986
246,4359.998082996986
246,4363.998082996986
247,4367.998082996986
247,4371.998082996986
247,4375.998082996986
247,4379.998082996986
247,4383.998082996986
247,4387.998082996986
247,4391.998082996986
247,4395.998082996986
248,4399.998082996986
248,4403.998082996986
248,4407.998082996986
248,4411.998082996986
248,4415.998082996986
249,4419.998082996986
249,4423.998082996986
249,4427.998082996986
249,4431.998082996986
249,4435.998082996986
250,4439.998082996986
250,4443.998082996986
250,4447.998082996986
250,4451.998082996986
250,4455.998082996986
250,4459.998082996986
250,4463.998082996986
250,4467.998082996986
251,4471.998082996986
251,4475.998082996986
251,4479.998082996986
251,4483.998082996986
251,4487.998082996986
251,4491.998082996986
251,4495.998082996986
251,4499.998082996986
252,4503.998082996986
252,4507.998082996986
252,4511.998082996986
252,4515.998082996986
252,4519.998082996986
252,4523.998082996986
252,4527.998082996986
252,4531.998082996986
253,4535.998082996986
253,4539.998082996986
253,4543.998082996986
253,4547.998082996986
253,4551.998082996986
254,4555.998082996986
254,4559.998082996986
254,4563.998082996986
254,4567.998082996986
254,4571.998082996986
254,4575.998082996986
254,4579.998082996986
255,4583.998082996986
255,4587.998082996986
255,4591.998082996986
255,4595.998082996986
255,4599.998082996986
255,4603.998082996986
255,4607.998082996986
255,4611.998082996986
255,4615.998082996986
255,4619.998082996986
255,4623.998082996986
255,4627.998082996986
255,4631.998082996986
255,4635.998082996986
255,4639.998082996986
255,4643.998082996986
255,4647.998082996986
255,4651.998082996986
255,4655.998082996986
255,4659.998082996986
255,4663.998082996986
255,4667.998082996986
255,4671.998082996986
255,4675.998082996986
255,4679.998082996986
255,4683.998082996986
255,4687.998082996986
255,4691.998082996986
255,4695.998082996986
255,4699.998082996986
255,4703.998082996986
255,4707.998082996986
255,4711.998082996986
255,4715.998082996986
255,4719.998082996986
255,4723.998082996986
255,4727.998082996986
255,4731.998082996986
255,4735.998082996986
255,4739.998082996986
255,4743.998082996986
255,4747.998082996986
255,4751.998082996986
255,4755.998082996986
255,4759.998082996986
255,4763.998082996986
255,4767.998082996986
255,4771.998082996986
255,4775.998082996986
255,4779.998082996986
255,4783.998082996986
255,4787.998082996986
255,4791.998082996986
255,4795.998082996986
255,4799.998082996986
255,4803.998082996986
255,4807.998082996986
255,4811.998082996986
255,4815.998082996986
255,4819.998082996986
255,4823.998082996986
255,4827.998082996986
255,4831.998082996986
255,4835.998082996986
255,4839.998082996986
255,4843.998082996986
255,4847.998082996986
255,4851.998082996986
255,4855.998082996986
255,4859.998082996986
255,4863.998082996986
255,4867.998082996986
255,4871.998082996986
255,4875.998082996986
255,4879.998082996986
255,4883.998082996986
255,4887.998082996986
255,4891.998082996986
255,4895.998082996986
255,4899.998082996986
255,4903.998082996986
255,4907.998082996986
255,4911.998082996986
255,4915.998082996986
255,4919.998082996986
255,4923.998082996986
255,4927.998082996986
255,4931.998082996986
255,4935.998082996986
255,4939.998082996986
255,4943.998082996986
255,4947.998082996986
255,4951.998082996986
255,4955.998082996986
255,4959.998082996986
255,4963.998082996986
255,4967.998082996986
255,4971.998082996986
255,4975.998082996986
255,4979.998082996986
255,4983.998082996986
255,4987.998082996986
255,4991.998082996986
255,4995.998082996986
255,4999.998082996986
255,5003.998082996986
255,5007.998082996986
255,5011.998082996986
255,5015.998082996986
255,5019.998082996986
255,5023.998082996986
255,5027.998082996986
255,5031.998082996986
255,5035.998082996986
255,5039.998082996986
255,5043.998082996986
255,5047.998082996986
255,5051.998082996986
255,5055.998082996986
255,5059.998082996986
255,5063.998082996986
255,5067.998082996986
255,5071.998082996986
255,5075.998082996986
255,5079.998082996986
255,5083.998082996986
255,5087.998082996986
255,5091.998082996986
255,5095.998082996986
255,5099.998082996986
255,5103.998082996986
255,5107.998082996986
255,5111.998082996986
255,5115.998082996986
255,5119.998082996986
255,5123.998082996986
255,5127.998082996986
255,5131.998082996986
255,5135.998082996986
255,5139.998082996986
255,5143.998082996986
255,5147.998082996986
255,5151.998082996986
255,5155.998082996986
255,5159.998082996986
255,5163.998082996986
255,5167.998082996986
255,5171.998082996986
255,5175.998082996986
255,5179.998082996986
255,5183.998082996986
255,5187.998082996986
255,5191.998082996986
255,5195.998082996986
255,5199.998082996986
255,5203.998082996986
255,5207.998082996986
255,5211.998082996986
255,5215.998082996986
255,5219.998082996986
255,5223.998082996986
255,5227.998082996986
255,5231.998082996986
255,5235.998082996986
255,5239.998082996986
255,5243.998082996986
255,5247.998082996986
255,5251.998082996986
255,5255.998082996986
255,5259.998082996986
255,5263.998082996986
255,5267.998082996986
255,5271.998082996986
255,5275.998082996986
255,5279.998082996986
255,5283.998082996986
