value,time
0,595.9114580004025
0,599.9114580004025
0,603.9114580004025
0,607.9114580004025
0,611.9114580004025
0,615.9114580004025
0,619.9114580004025
0,623.9114580004025
0,627.9114580004025
0,631.9114580004025
0,635.9114580004025
0,639.9114580004025
0,643.9114580004025
0,647.9114580004025
0,651.9114580004025
0,655.9114580004025
0,659.9114580004025
0,663.9114580004025
0,667.9114580004025
0,671.9114580004025
0,675.9114580004025
0,679.9114580004025
0,683.9114580004025
0,687.9114580004025
0,691.9114580004025
0,695.9114580004025
0,699.9114580004025
0,703.9114580004025
0,707.9114580004025
0,711.9114580004025
0,715.9114580004025
0,719.9114580004025
0,723.9114580004025
0,727.9114580004025
0,731.9114580004025
0,735.9114580004025
0,739.9114580004025
0,743.9114580004025
0,747.9114580004025
0,751.9114580004025
0,755.9114580004025
0,759.9114580004025
0,763.9114580004025
0,767.9114580004025
0,771.9114580004025
0,775.9114580004025
0,779.9114580004025
0,783.9114580004025
0,787.9114580004025
0,791.9114580004025
0,795.9114580004025
0,799.9114580004025
0,803.9114580004025
0,807.9114580004025
0,811.9114580004025
0,815.9114580004025
0,819.9114580004025
0,823.9114580004025
0,827.9114580004025
0,831.9114580004025
0,835.9114580004025
0,839.9114580004025
0,843.9114580004025
0,847.9114580004025
0,851.9114580004025
0,855.9114580004025
0,859.9114580004025
0,863.9114580004025
0,867.9114580004025
0,871.9114580004025
0,875.9114580004025
0,879.9114580004025
0,883.9114580004025
0,887.9114580004025
0,891.9114580004025
0,895.9114580004025
0,899.9114580004025
0,903.9114580004024
0,907.9114580004024
0,911.9114580004024
0,915.9114580004024
0,919.9114580004024
0,923.9114580004024
0,927.9114580004024
0,931.9114580004024
0,935.9114580004024
0,939.9114580004024
0,943.9114580004024
0,947.9114580004024
0,951.9114580004024
0,955.9114580004024
0,959.9114580004024
0,963.9114580004024
0,967.9114580004024
0,971.9114580004024
0,975.9114580004024
0,979.9114580004024
0,983.9114580004024
0,987.9114580004024
0,991.9114580004024
0,995.9114580004024
0,999.9114580004024
0,1003.9114580004024
0,1007.9114580004024
0,1011.9114580004024
0,1015.9114580004024
0,1019.9114580004024
0,1023.9114580004024
0,1027.9114580004025
0,1031.9114580004025
0,1035.9114580004025
0,1039.9114580004025
0,1043.9114580004025
0,1047.9114580004025
0,1051.9114580004025
0,1055.9114580004025
0,1059.9114580004025
0,1063.9114580004025
0,1067.9114580004025
0,1071.9114580004025
0,1075.9114580004025
0,1079.9114580004025
0,1083.9114580004025
0,1087.9114580004025
0,1091.9114580004025
0,1095.9114580004025
0,1099.9114580004025
0,1103.9114580004025
0,1107.9114580004025
0,1111.9114580004025
0,1115.9114580004025
0,1119.9114580004025
0,1123.9114580004025
0,1127.9114580004025
0,1131.9114580004025
0,1135.9114580004025
0,1139.9114580004025
0,1143.9114580004025
0,1147.9114580004025
0,1151.9114580004025
0,1155.9114580004025
0,1159.9114580004025
0,1163.9114580004025
0,1167.9114580004025
0,1171.9114580004025
0,1175.9114580004025
0,1179.9114580004025
0,1183.9114580004025
0,1187.9114580004025
0,1191.9114580004025
0,1195.9114580004025
0,1199.9114580004025
0,1203.9114580004025
0,1207.9114580004025
0,1211.9114580004025
0,1215.9114580004025
0,1219.9114580004025
0,1223.9114580004025
0,1227.9114580004025
0,1231.9114580004025
0,1235.9114580004025
0,1239.9114580004025
0,1243.9114580004025
0,1247.9114580004025
0,1251.9114580004025
0,1255.9114580004025
0,1259.9114580004025
0,1263.9114580004025
0,1267.9114580004025
0,1271.9114580004025
0,1275.9114580004025
0,1279.9114580004025
0,1283.9114580004025
0,1287.9114580004025
0,1291.9114580004025
0,1295.9114580004025
0,1299.9114580004025
0,1303.9114580004025
0,1307.9114580004025
0,1311.9114580004025
0,1315.9114580004025
0,1319.9114580004025
0,1323.9114580004025
0,1327.9114580004025
0,1331.9114580004025
0,1335.9114580004025
0,1339.9114580004025
0,1343.9114580004025
0,1347.9114580004025
0,1351.9114580004025
0,1355.9114580004025
0,1359.9114580004025
0,1363.9114580004025
0,1367.9114580004025
0,1371.9114580004025
0,1375.9114580004025
0,1379.9114580004025
0,1383.9114580004025
0,1387.9114580004025
0,1391.9114580004025
0,1395.9114580004025
0,1399.9114580004025
0,1403.9114580004025
0,1407.9114580004025
0,1411.9114580004025
0,1415.9114580004025
0,1419.9114580004025
0,1423.9114580004025
0,1427.9114580004025
0,1431.9114580004025
0,1435.9114580004025
0,1439.9114580004025
0,1443.9114580004025
0,1447.9114580004025
0,1451.9114580004025
0,1455.9114580004025
0,1459.9114580004025
0,1463.9114580004025
0,1467.9114580004025
0,1471.9114580004025
0,1475.9114580004025
0,1479.9114580004025
0,1483.9114580004025
0,1487.9114580004025
0,1491.9114580004025
0,1495.9114580004025
0,1499.9114580004025
0,1503.9114580004025
0,1507.9114580004025
0,1511.9114580004025
0,1515.9114580004025
0,1519.9114580004025
0,1523.9114580004025
0,1527.9114580004025
0,1531.9114580004025
0,1535.9114580004025
0,1539.9114580004025
0,1543.9114580004025
0,1547.9114580004025
0,1551.9114580004025
0,1555.9114580004025
0,1559.9114580004025
0,1563.9114580004025
0,1567.9114580004025
0,1571.9114580004025
0,1575.9114580004025
0,1579.9114580004025
0,1583.9114580004025
0,1587.9114580004025
0,1591.9114580004025
0,1595.9114580004025
0,1599.9114580004025
0,1603.9114580004025
0,1607.9114580004025
0,1611.9114580004025
0,1615.9114580004025
0,1619.9114580004025
0,1623.9114580004025
0,1627.9114580004025
0,1631.9114580004025
0,1635.9114580004025
0,1639.9114580004025
0,1643.9114580004025
0,1647.9114580004025
0,1651.9114580004025
0,1655.9114580004025
0,1659.9114580004025
0,1663.9114580004025
0,1667.9114580004025
0,1671.9114580004025
0,1675.9114580004025
0,1679.9114580004025
0,1683.9114580004025
0,1687.9114580004025
0,1691.9114580004025
0,1695.9114580004025
0,1699.9114580004025
0,1703.9114580004025
0,1707.9114580004025
0,1711.9114580004025
0,1715.9114580004025
0,1719.9114580004025
0,1723.9114580004025
0,1727.9114580004025
0,1731.9114580004025
0,1735.9114580004025
0,1739.9114580004025
0,1743.9114580004025
0,1747.9114580004025
0,1751.9114580004025
0,1755.9114580004025
0,1759.9114580004025
0,1763.9114580004025
0,1767.9114580004025
0,1771.9114580004025
0,1775.9114580004025
0,1779.9114580004025
0,1783.9114580004025
0,1787.9114580004025
0,1791.9114580004025
0,1795.9114580004025
0,1799.9114580004025
0,1803.9114580004025
0,1807.9114580004025
0,1811.9114580004025
0,1815.9114580004025
0,1819.9114580004025
0,1823.9114580004025
0,1827.9114580004025
0,1831.9114580004025
0,1835.9114580004025
0,1839.9114580004025
0,1843.9114580004025
0,1847.9114580004025
0,1851.9114580004025
0,1855.9114580004025
0,1859.9114580004025
0,1863.9114580004025
0,1867.9114580004025
0,1871.9114580004025
0,1875.9114580004025
0,1879.9114580004025
0,1883.9114580004025
0,1887.9114580004025
0,1891.9114580004025
0,1895.9114580004025
0,1899.9114580004025
0,1903.9114580004025
0,1907.9114580004025
0,1911.9114580004025
0,1915.9114580004025
0,1919.9114580004025
0,1923.9114580004025
0,1927.9114580004025
0,1931.9114580004025
0,1935.9114580004025
0,1939.9114580004025
0,1943.9114580004025
0,1947.9114580004025
0,1951.9114580004025
0,1955.9114580004025
0,1959.9114580004025
0,1963.9114580004025
0,1967.9114580004025
0,1971.9114580004025
0,1975.9114580004025
0,1979.9114580004025
0,1983.9114580004025
0,1987.9114580004025
0,1991.9114580004025
0,1995.9114580004025
0,1999.9114580004025
0,2003.9114580004025
0,2007.9114580004025
0,2011.9114580004025
0,2015.9114580004025
0,2019.9114580004025
0,2023.9114580004025
0,2027.9114580004025
0,2031.9114580004025
0,2035.9114580004025
0,2039.9114580004025
0,2043.9114580004025
0,2047.9114580004025
0,2051.9114580004025
0,2055.9114580004025
0,2059.9114580004025
0,2063.9114580004025
0,2067.9114580004025
0,2071.9114580004025
0,2075.9114580004025
0,2079.9114580004025
0,2083.9114580004025
0,2087.9114580004025
0,2091.9114580004025
0,2095.9114580004025
0,2099.9114580004025
0,2103.9114580004025
0,2107.9114580004025
0,2111.9114580004025
0,2115.9114580004025
0,2119.9114580004025
0,2123.9114580004025
0,2127.9114580004025
0,2131.9114580004025
0,2135.9114580004025
0,2139.9114580004025
0,2143.9114580004025
0,2147.9114580004025
0,2151.9114580004025
0,2155.9114580004025
0,2159.9114580004025
0,2163.9114580004025
0,2167.9114580004025
0,2171.9114580004025
0,2175.9114580004025
0,2179.9114580004025
0,2183.9114580004025
0,2187.9114580004025
0,2191.9114580004025
0,2195.9114580004025
0,2199.9114580004025
0,2203.9114580004025
0,2207.9114580004025
0,2211.9114580004025
0,2215.9114580004025
0,2219.9114580004025
0,2223.9114580004025
0,2227.9114580004025
0,2231.9114580004025
0,2235.9114580004025
0,2239.9114580004025
0,2243.9114580004025
0,2247.9114580004025
0,2251.9114580004025
0,2255.9114580004025
0,2259.9114580004025
0,2263.9114580004025
0,2267.9114580004025
0,2271.9114580004025
0,2275.9114580004025
0,2279.9114580004025
0,2283.9114580004025
0,2287.9114580004025
0,2291.9114580004025
0,2295.9114580004025
0,2299.9114580004025
0,2303.9114580004025
0,2307.9114580004025
0,2311.9114580004025
0,2315.9114580004025
0,2319.9114580004025
0,2323.9114580004025
0,2327.9114580004025
0,2331.9114580004025
0,2335.9114580004025
0,2339.9114580004025
0,2343.9114580004025
0,2347.9114580004025
0,2351.9114580004025
0,2355.9114580004025
0,2359.9114580004025
0,2363.9114580004025
0,2367.9114580004025
0,2371.9114580004025
0,2375.9114580004025
0,2379.9114580004025
0,2383.9114580004025
0,2387.9114580004025
0,2391.9114580004025
0,2395.9114580004025
0,2399.9114580004025
0,2403.9114580004025
0,2407.9114580004025
0,2411.9114580004025
0,2415.9114580004025
0,2419.9114580004025
0,2423.9114580004025
0,2427.9114580004025
0,2431.9114580004025
0,2435.9114580004025
0,2439.9114580004025
0,2443.9114580004025
0,2447.9114580004025
0,2451.9114580004025
0,2455.9114580004025
0,2459.9114580004025
0,2463.9114580004025
0,2467.9114580004025
0,2471.9114580004025
0,2475.9114580004025
0,2479.9114580004025
0,2483.9114580004025
0,2487.9114580004025
0,2491.9114580004025
0,2495.9114580004025
0,2499.9114580004025
0,2503.9114580004025
0,2507.9114580004025
0,2511.9114580004025
0,2515.9114580004025
0,2519.9114580004025
0,2523.9114580004025
0,2527.9114580004025
0,2531.9114580004025
0,2535.9114580004025
0,2539.9114580004025
0,2543.9114580004025
0,2547.9114580004025
0,2551.9114580004025
0,2555.9114580004025
0,2559.9114580004025
0,2563.9114580004025
0,2567.9114580004025
0,2571.9114580004025
0,2575.9114580004025
0,2579.9114580004025
0,2583.9114580004025
0,2587.9114580004025
0,2591.9114580004025
0,2595.9114580004025
0,2599.9114580004025
0,2603.9114580004025
0,2607.9114580004025
0,2611.9114580004025
0,2615.9114580004025
0,2619.9114580004025
0,2623.9114580004025
0,2627.9114580004025
0,2631.9114580004025
0,2635.9114580004025
0,2639.9114580004025
0,2643.9114580004025
0,2647.9114580004025
0,2651.9114580004025
0,2655.9114580004025
0,2659.9114580004025
0,2663.9114580004025
0,2667.9114580004025
0,2671.9114580004025
0,2675.9114580004025
0,2679.9114580004025
0,2683.9114580004025
0,2687.9114580004025
0,2691.9114580004025
0,2695.9114580004025
0,2699.9114580004025
0,2703.9114580004025
0,2707.9114580004025
0,2711.9114580004025
0,2715.9114580004025
0,2719.9114580004025
0,2723.9114580004025
0,2727.9114580004025
0,2731.9114580004025
0,2735.9114580004025
0,2739.9114580004025
0,2743.9114580004025
0,2747.9114580004025
0,2751.9114580004025
0,2755.9114580004025
0,2759.9114580004025
0,2763.9114580004025
0,2767.9114580004025
0,2771.9114580004025
0,2775.9114580004025
0,2779.9114580004025
0,2783.9114580004025
0,2787.9114580004025
0,2791.9114580004025
0,2795.9114580004025
0,2799.9114580004025
0,2803.9114580004025
0,2807.9114580004025
0,2811.9114580004025
0,2815.9114580004025
0,2819.9114580004025
0,2823.9114580004025
0,2827.9114580004025
0,2831.9114580004025
0,2835.9114580004025
1,2839.9114580004025
1,2843.9114580004025
1,2847.9114580004025
1,2851.9114580004025
2,2855.9114580004025
2,2859.9114580004025
2,2863.9114580004025
3,2867.9114580004025
3,2871.9114580004025
3,2875.9114580004025
3,2879.9114580004025
4,2883.9114580004025
4,2887.9114580004025
4,2891.9114580004025
4,2895.9114580004025
5,2899.9114580004025
5,2903.9114580004025
5,2907.9114580004025
5,2911.9114580004025
6,2915.9114580004025
6,2919.9114580004025
6,2923.9114580004025
6,2927.9114580004025
7,2931.9114580004025
7,2935.9114580004025
7,2939.9114580004025
7,2943.9114580004025
8,2947.9114580004025
8,2951.9114580004025
8,2955.9114580004025
8,2959.9114580004025
9,2963.9114580004025
9,2967.9114580004025
9,2971.9114580004025
10,2975.9114580004025
10,2979.9114580004025
10,2983.9114580004025
11,2987.9114580004025
11,2991.9114580004025
12,2995.9114580004025
12,2999.9114580004025
12,3003.9114580004025
13,3007.9114580004025
13,3011.9114580004025
13,3015.9114580004025
14,3019.9114580004025
14,3023.9114580004025
15,3027.9114580004025
15,3031.9114580004025
15,3035.9114580004025
16,3039.9114580004025
16,3043.9114580004025
16,3047.9114580004025
17,3051.9114580004025
17,3055.9114580004025
18,3059.9114580004025
18,3063.9114580004025
18,3067.9114580004025
19,3071.9114580004025
19,3075.9114580004025
19,3079.9114580004025
20,3083.9114580004025
20,3087.9114580004025
20,3091.9114580004025
21,3095.9114580004025
21,3099.9114580004025
22,3103.9114580004025
22,3107.9114580004025
22,3111.9114580004025
23,3115.9114580004025
23,3119.9114580004025
23,3123.9114580004025
24,3127.9114580004025
24,3131.9114580004025
25,3135.9114580004025
25,3139.9114580004025
25,3143.9114580004025
26,3147.9114580004025
26,3151.9114580004025
27,3155.9114580004025
27,3159.9114580004025
28,3163.9114580004025
28,3167.9114580004025
28,3171.9114580004025
29,3175.9114580004025
29,3179.9114580004025
30,3183.9114580004025
31,3187.9114580004025
32,3191.9114580004025
32,3195.9114580004025
33,3199.9114580004025
34,3203.9114580004025
35,3207.9114580004025
36,3211.9114580004025
37,3215.9114580004025
37,3219.9114580004025
38,3223.9114580004025
39,3227.9114580004025
40,3231.9114580004025
40,3235.9114580004025
40,3239.9114580004025
40,3243.9114580004025
41,3247.9114580004025
41,3251.9114580004025
41,3255.9114580004025
41,3259.9114580004025
42,3263.9114580004025
42,3267.9114580004025
43,3271.9114580004025
44,3275.9114580004025
44,3279.9114580004025
45,3283.9114580004025
46,3287.9114580004025
46,3291.9114580004025
47,3295.9114580004025
48,3299.9114580004025
48,3303.9114580004025
49,3307.9114580004025
50,3311.9114580004025
50,3315.9114580004025
51,3319.9114580004025
51,3323.9114580004025
52,3327.9114580004025
52,3331.9114580004025
53,3335.9114580004025
54,3339.9114580004025
54,3343.9114580004025
55,3347.9114580004025
55,3351.9114580004025
56,3355.9114580004025
56,3359.9114580004025
57,3363.9114580004025
57,3367.9114580004025
58,3371.9114580004025
58,3375.9114580004025
59,3379.9114580004025
59,3383.9114580004025
60,3387.9114580004025
60,3391.9114580004025
61,3395.9114580004025
61,3399.9114580004025
62,3403.9114580004025
63,3407.9114580004025
63,3411.9114580004025
64,3415.9114580004025
65,3419.9114580004025
65,3423.9114580004025
66,3427.9114580004025
66,3431.9114580004025
67,3435.9114580004025
68,3439.9114580004025
69,3443.9114580004025
69,3447.9114580004025
71,3451.9114580004025
72,3455.9114580004025
73,3459.9114580004025
74,3463.9114580004025
75,3467.9114580004025
76,3471.9114580004025
76,3475.9114580004025
78,3479.9114580004025
78,3483.9114580004025
80,3487.9114580004025
80,3491.9114580004025
82,3495.9114580004025
83,3499.9114580004025
84,3503.9114580004025
85,3507.9114580004025
86,3511.9114580004025
87,3515.9114580004025
88,3519.9114580004025
89,3523.9114580004025
90,3527.9114580004025
91,3531.9114580004025
92,3535.9114580004025
93,3539.9114580004025
94,3543.9114580004025
95,3547.9114580004025
95,3551.9114580004025
97,3555.9114580004025
97,3559.9114580004025
99,3563.9114580004025
100,3567.9114580004025
101,3571.9114580004025
101,3575.9114580004025
103,3579.9114580004025
104,3583.9114580004025
105,3587.9114580004025
106,3591.9114580004025
107,3595.9114580004025
108,3599.9114580004025
109,3603.9114580004025
110,3607.9114580004025
111,3611.9114580004025
113,3615.9114580004025
114,3619.9114580004025
115,3623.9114580004025
116,3627.9114580004025
117,3631.9114580004025
118,3635.9114580004025
119,3639.9114580004025
120,3643.9114580004025
121,3647.9114580004025
122,3651.9114580004025
122,3655.9114580004025
123,3659.9114580004025
124,3663.9114580004025
124,3667.9114580004025
125,3671.9114580004025
125,3675.9114580004025
126,3679.9114580004025
127,3683.9114580004025
128,3687.9114580004025
128,3691.9114580004025
129,3695.9114580004025
130,3699.9114580004025
130,3703.9114580004025
131,3707.9114580004025
132,3711.9114580004025
132,3715.9114580004025
133,3719.9114580004025
133,3723.9114580004025
134,3727.9114580004025
134,3731.9114580004025
135,3735.9114580004025
135,3739.9114580004025
136,3743.9114580004025
136,3747.9114580004025
137,3751.9114580004025
137,3755.9114580004025
138,3759.9114580004025
138,3763.9114580004025
139,3767.9114580004025
139,3771.9114580004025
140,3775.9114580004025
140,3779.9114580004025
141,3783.9114580004025
141,3787.9114580004025
142,3791.9114580004025
142,3795.9114580004025
143,3799.9114580004025
143,3803.9114580004025
144,3807.9114580004025
145,3811.9114580004025
145,3815.9114580004025
146,3819.9114580004025
147,3823.9114580004025
148,3827.9114580004025
148,3831.9114580004025
149,3835.9114580004025
150,3839.9114580004025
150,3843.9114580004025
150,3847.9114580004025
151,3851.9114580004025
152,3855.9114580004025
152,3859.9114580004025
153,3863.9114580004025
153,3867.9114580004025
154,3871.9114580004025
154,3875.9114580004025
155,3879.9114580004025
155,3883.9114580004025
155,3887.9114580004025
155,3891.9114580004025
155,3895.9114580004025
156,3899.9114580004025
156,3903.9114580004025
156,3907.9114580004025
157,3911.9114580004025
157,3915.9114580004025
157,3919.9114580004025
157,3923.9114580004025
157,3927.9114580004025
158,3931.9114580004025
158,3935.9114580004025
158,3939.9114580004025
159,3943.9114580004025
159,3947.9114580004025
159,3951.9114580004025
160,3955.9114580004025
160,3959.9114580004025
161,3963.9114580004025
162,3967.9114580004025
162,3971.9114580004025
163,3975.9114580004025
163,3979.9114580004025
163,3983.9114580004025
164,3987.9114580004025
165,3991.9114580004025
165,3995.9114580004025
165,3999.9114580004025
166,4003.9114580004025
167,4007.9114580004025
167,4011.9114580004025
167,4015.9114580004025
168,4019.9114580004025
168,4023.9114580004025
169,4027.9114580004025
169,4031.9114580004025
170,4035.9114580004025
171,4039.9114580004025
171,4043.9114580004025
172,4047.9114580004025
173,4051.9114580004025
173,4055.9114580004025
174,4059.9114580004025
175,4063.9114580004025
175,4067.9114580004025
176,4071.9114580004025
177,4075.9114580004025
178,4079.9114580004025
178,4083.9114580004025
179,4087.9114580004025
180,4091.9114580004025
181,4095.9114580004025
182,4099.9114580004025
182,4103.9114580004025
183,4107.9114580004025
184,4111.9114580004025
185,4115.9114580004025
186,4119.9114580004025
187,4123.9114580004025
188,4127.9114580004025
188,4131.9114580004025
189,4135.9114580004025
189,4139.9114580004025
190,4143.9114580004025
191,4147.9114580004025
192,4151.9114580004025
192,4155.9114580004025
193,4159.9114580004025
194,4163.9114580004025
195,4167.9114580004025
195,4171.9114580004025
196,4175.9114580004025
197,4179.9114580004025
198,4183.9114580004025
199,4187.9114580004025
200,4191.9114580004025
201,4195.9114580004025
202,4199.9114580004025
203,4203.9114580004025
204,4207.9114580004025
205,4211.9114580004025
206,4215.9114580004025
206,4219.9114580004025
207,4223.9114580004025
209,4227.9114580004025
209,4231.9114580004025
210,4235.9114580004025
211,4239.9114580004025
212,4243.9114580004025
213,4247.9114580004025
214,4251.9114580004025
214,4255.9114580004025
215,4259.9114580004025
216,4263.9114580004025
216,4267.9114580004025
217,4271.9114580004025
217,4275.9114580004025
218,4279.9114580004025
219,4283.9114580004025
220,4287.9114580004025
220,4291.9114580004025
221,4295.9114580004025
221,4299.9114580004025
222,4303.9114580004025
222,4307.9114580004025
223,4311.9114580004025
223,4315.9114580004025
224,4319.9114580004025
225,4323.9114580004025
225,4327.9114580004025
226,4331.9114580004025
226,4335.9114580004025
227,4339.9114580004025
227,4343.9114580004025
228,4347.9114580004025
228,4351.9114580004025
228,4355.9114580004025
229,4359.9114580004025
230,4363.9114580004025
230,4367.9114580004025
230,4371.9114580004025
231,4375.9114580004025
231,4379.9114580004025
231,4383.9114580004025
232,4387.9114580004025
233,4391.9114580004025
233,4395.9114580004025
233,4399.9114580004025
233,4403.9114580004025
234,4407.9114580004025
234,4411.9114580004025
235,4415.9114580004025
235,4419.9114580004025
235,4423.9114580004025
236,4427.9114580004025
236,4431.9114580004025
237,4435.9114580004025
237,4439.9114580004025
237,4443.9114580004025
238,4447.9114580004025
238,4451.9114580004025
239,4455.9114580004025
239,4459.9114580004025
240,4463.9114580004025
240,4467.9114580004025
240,4471.9114580004025
241,4475.9114580004025
241,4479.9114580004025
242,4483.9114580004025
242,4487.9114580004025
243,4491.9114580004025
243,4495.9114580004025
243,4499.9114580004025
244,4503.9114580004025
244,4507.9114580004025
245,4511.9114580004025
245,4515.9114580004025
246,4519.9114580004025
246,4523.9114580004025
246,4527.9114580004025
246,4531.9114580004025
247,4535.9114580004025
247,4539.9114580004025
247,4543.9114580004025
248,4547.9114580004025
248,4551.9114580004025
248,4555.9114580004025
248,4559.9114580004025
249,4563.9114580004025
249,4567.9114580004025
249,4571.9114580004025
249,4575.9114580004025
250,4579.9114580004025
250,4583.9114580004025
250,4587.9114580004025
250,4591.9114580004025
251,4595.9114580004025
251,4599.9114580004025
251,4603.9114580004025
251,4607.9114580004025
252,4611.9114580004025
252,4615.9114580004025
252,4619.9114580004025
252,4623.9114580004025
253,4627.9114580004025
253,4631.9114580004025
253,4635.9114580004025
253,4639.9114580004025
254,4643.9114580004025
254,4647.9114580004025
254,4651.9114580004025
254,4655.9114580004025
255,4659.9114580004025
255,4663.9114580004025
255,4667.9114580004025
255,4671.9114580004025
255,4675.9114580004025
255,4679.9114580004025
255,4683.9114580004025
255,4687.9114580004025
255,4691.9114580004025
255,4695.9114580004025
255,4699.9114580004025
255,4703.9114580004025
255,4707.9114580004025
255,4711.9114580004025
255,4715.9114580004025
255,4719.9114580004025
255,4723.9114580004025
255,4727.9114580004025
255,4731.9114580004025
255,4735.9114580004025
255,4739.9114580004025
255,4743.9114580004025
255,4747.9114580004025
255,4751.9114580004025
255,4755.9114580004025
255,4759.9114580004025
255,4763.9114580004025
255,4767.9114580004025
255,4771.9114580004025
255,4775.9114580004025
255,4779.9114580004025
255,4783.9114580004025
255,4787.9114580004025
255,4791.9114580004025
255,4795.9114580004025
255,4799.9114580004025
255,4803.9114580004025
255,4807.9114580004025
255,4811.9114580004025
255,4815.9114580004025
255,4819.9114580004025
255,4823.9114580004025
255,4827.9114580004025
255,4831.9114580004025
255,4835.9114580004025
255,4839.9114580004025
255,4843.9114580004025
255,4847.9114580004025
255,4851.9114580004025
255,4855.9114580004025
255,4859.9114580004025
255,4863.9114580004025
255,4867.9114580004025
255,4871.9114580004025
255,4875.9114580004025
255,4879.9114580004025
255,4883.9114580004025
255,4887.9114580004025
255,4891.9114580004025
255,4895.9114580004025
255,4899.9114580004025
255,4903.9114580004025
255,4907.9114580004025
255,4911.9114580004025
255,4915.9114580004025
255,4919.9114580004025
255,4923.9114580004025
255,4927.9114580004025
255,4931.9114580004025
255,4935.9114580004025
255,4939.9114580004025
255,4943.9114580004025
255,4947.9114580004025
255,4951.9114580004025
255,4955.9114580004025
255,4959.9114580004025
255,4963.9114580004025
255,4967.9114580004025
255,4971.9114580004025
255,4975.9114580004025
255,4979.9114580004025
255,4983.9114580004025
255,4987.9114580004025
255,4991.9114580004025
255,4995.9114580004025
255,4999.9114580004025
255,5003.9114580004025
255,5007.9114580004025
255,5011.9114580004025
255,5015.9114580004025
255,5019.9114580004025
255,5023.9114580004025
255,5027.9114580004025
255,5031.9114580004025
255,5035.9114580004025
255,5039.9114580004025
255,5043.9114580004025
255,5047.9114580004025
255,5051.9114580004025
255,5055.9114580004025
255,5059.9114580004025
255,5063.9114580004025
255,5067.9114580004025
255,5071.9114580004025
255,5075.9114580004025
255,5079.9114580004025
255,5083.9114580004025
255,5087.9114580004025
255,5091.9114580004025
255,5095.9114580004025
255,5099.9114580004025
255,5103.9114580004025
255,5107.9114580004025
255,5111.9114580004025
255,5115.9114580004025
255,5119.9114580004025
255,5123.9114580004025
255,5127.9114580004025
255,5131.9114580004025
255,5135.9114580004025
255,5139.9114580004025
255,5143.9114580004025
255,5147.9114580004025
255,5151.9114580004025
255,5155.9114580004025
255,5159.9114580004025
255,5163.9114580004025
255,5167.9114580004025
255,5171.9114580004025
255,5175.9114580004025
