value,time
60,1515.9262500004045
60,1519.9262500004045
60,1523.9262500004045
59,1527.9262500004045
59,1531.9262500004045
59,1535.9262500004045
59,1539.9262500004045
58,1543.9262500004045
58,1547.9262500004045
58,1551.9262500004045
58,1555.9262500004045
58,1559.9262500004045
58,1563.9262500004045
57,1567.9262500004045
58,1571.9262500004045
57,1575.9262500004045
57,1579.9262500004045
57,1583.9262500004045
57,1587.9262500004045
57,1591.9262500004045
56,1595.9262500004045
56,1599.9262500004045
56,1603.9262500004045
55,1607.9262500004045
55,1611.9262500004045
54,1615.9262500004045
53,1619.9262500004045
53,1623.9262500004045
52,1627.9262500004045
51,1631.9262500004045
50,1635.9262500004045
49,1639.9262500004045
48,1643.9262500004045
47,1647.9262500004045
46,1651.9262500004045
45,1655.9262500004045
44,1659.9262500004045
43,1663.9262500004045
42,1667.9262500004045
41,1671.9262500004045
40,1675.9262500004045
38,1679.9262500004045
37,1683.9262500004045
36,1687.9262500004045
35,1691.9262500004045
34,1695.9262500004045
33,1699.9262500004045
32,1703.9262500004045
31,1707.9262500004045
30,1711.9262500004045
29,1715.9262500004045
28,1719.9262500004045
27,1723.9262500004045
26,1727.9262500004045
25,1731.9262500004045
25,1735.9262500004045
24,1739.9262500004045
23,1743.9262500004045
22,1747.9262500004045
22,1751.9262500004045
21,1755.9262500004045
20,1759.9262500004045
20,1763.9262500004045
19,1767.9262500004045
19,1771.9262500004045
18,1775.9262500004045
18,1779.9262500004045
18,1783.9262500004045
18,1787.9262500004045
17,1791.9262500004045
17,1795.9262500004045
17,1799.9262500004045
16,1803.9262500004045
16,1807.9262500004045
16,1811.9262500004045
16,1815.9262500004045
16,1819.9262500004045
15,1823.9262500004045
15,1827.9262500004045
15,1831.9262500004045
15,1835.9262500004045
15,1839.9262500004045
14,1843.9262500004045
14,1847.9262500004045
14,1851.9262500004045
14,1855.9262500004045
13,1859.9262500004045
13,1863.9262500004045
13,1867.9262500004045
13,1871.9262500004045
12,1875.9262500004045
12,1879.9262500004045
12,1883.9262500004045
11,1887.9262500004045
11,1891.9262500004045
10,1895.9262500004045
10,1899.9262500004045
9,1903.9262500004045
9,1907.9262500004045
9,1911.9262500004045
8,1915.9262500004045
8,1919.9262500004045
7,1923.9262500004045
7,1927.9262500004045
7,1931.9262500004045
6,1935.9262500004045
6,1939.9262500004045
5,1943.9262500004045
5,1947.9262500004045
4,1951.9262500004045
4,1955.9262500004045
3,1959.9262500004045
2,1963.9262500004045
1,1967.9262500004045
0,1971.9262500004045
0,1975.9262500004045
0,1979.9262500004045
0,1983.9262500004045
0,1987.9262500004045
0,1991.9262500004045
0,1995.9262500004045
0,1999.9262500004045
0,2003.9262500004045
0,2007.9262500004045
0,2011.9262500004045
9,2015.9262500004045
0,2019.9262500004045
3,2023.9262500004045
0,2027.9262500004045
0,2031.9262500004045
0,2035.9262500004045
0,2039.9262500004045
0,2043.9262500004045
0,2047.9262500004045
0,2051.9262500004043
0,2055.9262500004043
0,2059.9262500004043
0,2063.9262500004043
0,2067.9262500004043
0,2071.9262500004043
0,2075.9262500004043
0,2079.9262500004043
0,2083.9262500004043
0,2087.9262500004043
0,2091.9262500004043
0,2095.9262500004043
0,2099.9262500004043
0,2103.9262500004043
0,2107.9262500004043
0,2111.9262500004043
0,2115.9262500004043
0,2119.9262500004043
0,2123.9262500004043
0,2127.9262500004043
0,2131.9262500004043
0,2135.9262500004043
0,2139.9262500004043
0,2143.9262500004043
0,2147.9262500004043
0,2151.9262500004043
0,2155.9262500004043
0,2159.9262500004043
0,2163.9262500004043
0,2167.9262500004043
0,2171.9262500004043
0,2175.9262500004043
0,2179.9262500004043
0,2183.9262500004043
0,2187.9262500004043
0,2191.9262500004043
0,2195.9262500004043
0,2199.9262500004043
0,2203.9262500004043
0,2207.9262500004043
0,2211.9262500004043
0,2215.9262500004043
0,2219.9262500004043
0,2223.9262500004043
0,2227.9262500004043
0,2231.9262500004043
0,2235.9262500004043
0,2239.9262500004043
0,2243.9262500004043
0,2247.9262500004043
0,2251.9262500004043
0,2255.9262500004043
0,2259.9262500004043
0,2263.9262500004043
0,2267.9262500004043
0,2271.9262500004043
0,2275.9262500004043
0,2279.9262500004043
0,2283.9262500004043
0,2287.9262500004043
0,2291.9262500004043
0,2295.9262500004043
0,2299.9262500004043
0,2303.9262500004043
0,2307.9262500004043
0,2311.9262500004043
0,2315.9262500004043
0,2319.9262500004043
0,2323.9262500004043
0,2327.9262500004043
0,2331.9262500004043
0,2335.9262500004043
0,2339.9262500004043
0,2343.9262500004043
0,2347.9262500004043
0,2351.9262500004043
0,2355.9262500004043
0,2359.9262500004043
0,2363.9262500004043
0,2367.9262500004043
0,2371.9262500004043
0,2375.9262500004043
0,2379.9262500004043
0,2383.9262500004043
0,2387.9262500004043
0,2391.9262500004043
0,2395.9262500004043
0,2399.9262500004043
0,2403.9262500004043
0,2407.9262500004043
0,2411.9262500004043
0,2415.9262500004043
0,2419.9262500004043
0,2423.9262500004043
0,2427.9262500004043
0,2431.9262500004043
0,2435.9262500004043
0,2439.9262500004043
0,2443.9262500004043
0,2447.9262500004043
0,2451.9262500004043
0,2455.9262500004043
0,2459.9262500004043
0,2463.9262500004043
0,2467.9262500004043
0,2471.9262500004043
0,2475.9262500004043
0,2479.9262500004043
0,2483.9262500004043
0,2487.9262500004043
0,2491.9262500004043
0,2495.9262500004043
0,2499.9262500004043
0,2503.9262500004043
0,2507.9262500004043
0,2511.9262500004043
0,2515.9262500004043
0,2519.9262500004043
0,2523.9262500004043
0,2527.9262500004043
0,2531.9262500004043
0,2535.9262500004043
0,2539.9262500004043
0,2543.9262500004043
0,2547.9262500004043
0,2551.9262500004043
0,2555.9262500004043
0,2559.9262500004043
0,2563.9262500004043
0,2567.9262500004043
0,2571.9262500004043
0,2575.9262500004043
0,2579.9262500004043
0,2583.9262500004043
0,2587.9262500004043
0,2591.9262500004043
0,2595.9262500004043
0,2599.9262500004043
0,2603.9262500004043
0,2607.9262500004043
0,2611.9262500004043
0,2615.9262500004043
0,2619.9262500004043
0,2623.9262500004043
0,2627.9262500004043
0,2631.9262500004043
0,2635.9262500004043
0,2639.9262500004043
0,2643.9262500004043
0,2647.9262500004043
0,2651.9262500004043
0,2655.9262500004043
0,2659.9262500004043
0,2663.9262500004043
0,2667.9262500004043
0,2671.9262500004043
0,2675.9262500004043
0,2679.9262500004043
0,2683.9262500004043
0,2687.9262500004043
0,2691.9262500004043
0,2695.9262500004043
0,2699.9262500004043
0,2703.9262500004043
0,2707.9262500004043
0,2711.9262500004043
0,2715.9262500004043
0,2719.9262500004043
0,2723.9262500004043
0,2727.9262500004043
0,2731.9262500004043
0,2735.9262500004043
0,2739.9262500004043
0,2743.9262500004043
0,2747.9262500004043
0,2751.9262500004043
0,2755.9262500004043
0,2759.9262500004043
0,2763.9262500004043
0,2767.9262500004043
0,2771.9262500004043
0,2775.9262500004043
0,2779.9262500004043
0,2783.9262500004043
0,2787.9262500004043
0,2791.9262500004043
0,2795.9262500004043
0,2799.9262500004043
0,2803.9262500004043
0,2807.9262500004043
0,2811.9262500004043
0,2815.9262500004043
0,2819.9262500004043
0,2823.9262500004043
0,2827.9262500004043
0,2831.9262500004043
0,2835.9262500004043
0,2839.9262500004043
0,2843.9262500004043
0,2847.9262500004043
0,2851.9262500004043
0,2855.9262500004043
0,2859.9262500004043
0,2863.9262500004043
0,2867.9262500004043
0,2871.9262500004043
0,2875.9262500004043
0,2879.9262500004043
0,2883.9262500004043
0,2887.9262500004043
0,2891.9262500004043
0,2895.9262500004043
0,2899.9262500004043
0,2903.9262500004043
0,2907.9262500004043
0,2911.9262500004043
0,2915.9262500004043
0,2919.9262500004043
0,2923.9262500004043
0,2927.9262500004043
0,2931.9262500004043
0,2935.9262500004043
0,2939.9262500004043
0,2943.9262500004043
0,2947.9262500004043
0,2951.9262500004043
0,2955.9262500004043
0,2959.9262500004043
0,2963.9262500004043
0,2967.9262500004043
0,2971.9262500004043
0,2975.9262500004043
0,2979.9262500004043
0,2983.9262500004043
0,2987.9262500004043
0,2991.9262500004043
0,2995.9262500004043
0,2999.9262500004043
0,3003.9262500004043
0,3007.9262500004043
0,3011.9262500004043
0,3015.9262500004043
0,3019.9262500004043
0,3023.9262500004043
0,3027.9262500004043
0,3031.9262500004043
0,3035.9262500004043
0,3039.9262500004043
0,3043.9262500004043
0,3047.9262500004043
0,3051.9262500004043
0,3055.9262500004043
0,3059.9262500004043
0,3063.9262500004043
0,3067.9262500004043
0,3071.9262500004043
0,3075.9262500004043
0,3079.9262500004043
0,3083.9262500004043
0,3087.9262500004043
0,3091.9262500004043
0,3095.9262500004043
0,3099.9262500004043
0,3103.9262500004043
0,3107.9262500004043
0,3111.9262500004043
0,3115.9262500004043
0,3119.9262500004043
0,3123.9262500004043
0,3127.9262500004043
0,3131.9262500004043
0,3135.9262500004043
0,3139.9262500004043
0,3143.9262500004043
0,3147.9262500004043
0,3151.9262500004043
0,3155.9262500004043
0,3159.9262500004043
0,3163.9262500004043
0,3167.9262500004043
0,3171.9262500004043
0,3175.9262500004043
0,3179.9262500004043
0,3183.9262500004043
0,3187.9262500004043
0,3191.9262500004043
0,3195.9262500004043
0,3199.9262500004043
0,3203.9262500004043
0,3207.9262500004043
0,3211.9262500004043
0,3215.9262500004043
0,3219.9262500004043
0,3223.9262500004043
0,3227.9262500004043
0,3231.9262500004043
0,3235.9262500004043
0,3239.9262500004043
0,3243.9262500004043
0,3247.9262500004043
0,3251.9262500004043
0,3255.9262500004043
0,3259.9262500004043
0,3263.9262500004043
0,3267.9262500004043
0,3271.9262500004043
0,3275.9262500004043
0,3279.9262500004043
0,3283.9262500004043
0,3287.9262500004043
0,3291.9262500004043
0,3295.9262500004043
0,3299.9262500004043
0,3303.9262500004043
0,3307.9262500004043
0,3311.9262500004043
0,3315.9262500004043
0,3319.9262500004043
0,3323.9262500004043
0,3327.9262500004043
0,3331.9262500004043
0,3335.9262500004043
0,3339.9262500004043
0,3343.9262500004043
0,3347.9262500004043
0,3351.9262500004043
0,3355.9262500004043
0,3359.9262500004043
0,3363.9262500004043
0,3367.9262500004043
0,3371.9262500004043
0,3375.9262500004043
0,3379.9262500004043
0,3383.9262500004043
0,3387.9262500004043
0,3391.9262500004043
0,3395.9262500004043
0,3399.9262500004043
0,3403.9262500004043
0,3407.9262500004043
0,3411.9262500004043
0,3415.9262500004043
0,3419.9262500004043
0,3423.9262500004043
0,3427.9262500004043
0,3431.9262500004043
0,3435.9262500004043
0,3439.9262500004043
0,3443.9262500004043
0,3447.9262500004043
0,3451.9262500004043
0,3455.9262500004043
0,3459.9262500004043
0,3463.9262500004043
0,3467.9262500004043
0,3471.9262500004043
0,3475.9262500004043
0,3479.9262500004043
0,3483.9262500004043
0,3487.9262500004043
0,3491.9262500004043
0,3495.9262500004043
0,3499.9262500004043
0,3503.9262500004043
0,3507.9262500004043
0,3511.9262500004043
0,3515.9262500004043
0,3519.9262500004043
0,3523.9262500004043
0,3527.9262500004043
0,3531.9262500004043
0,3535.9262500004043
0,3539.9262500004043
0,3543.9262500004043
0,3547.9262500004043
0,3551.9262500004043
0,3555.9262500004043
0,3559.9262500004043
0,3563.9262500004043
0,3567.9262500004043
0,3571.9262500004043
0,3575.9262500004043
0,3579.9262500004043
0,3583.9262500004043
0,3587.9262500004043
0,3591.9262500004043
0,3595.9262500004043
0,3599.9262500004043
0,3603.926250000404
0,3607.926250000404
0,3611.926250000404
0,3615.926250000404
0,3619.926250000404
0,3623.926250000404
0,3627.926250000404
0,3631.926250000404
0,3635.926250000404
0,3639.926250000404
0,3643.926250000404
0,3647.926250000404
0,3651.926250000404
0,3655.926250000404
0,3659.926250000404
0,3663.926250000404
0,3667.926250000404
0,3671.926250000404
0,3675.926250000404
0,3679.926250000404
0,3683.926250000404
0,3687.926250000404
0,3691.926250000404
0,3695.926250000404
0,3699.926250000404
0,3703.926250000404
0,3707.926250000404
0,3711.926250000404
0,3715.926250000404
0,3719.926250000404
0,3723.926250000404
0,3727.926250000404
0,3731.926250000404
0,3735.926250000404
0,3739.926250000404
0,3743.926250000404
0,3747.926250000404
0,3751.926250000404
0,3755.926250000404
0,3759.926250000404
0,3763.926250000404
0,3767.926250000404
0,3771.926250000404
0,3775.926250000404
0,3779.926250000404
0,3783.926250000404
0,3787.926250000404
1,3791.926250000404
0,3795.926250000404
1,3799.926250000404
1,3803.926250000404
1,3807.926250000404
1,3811.926250000404
1,3815.926250000404
1,3819.926250000404
1,3823.926250000404
1,3827.926250000404
1,3831.926250000404
1,3835.926250000404
1,3839.926250000404
1,3843.926250000404
1,3847.926250000404
1,3851.926250000404
1,3855.926250000404
2,3859.926250000404
2,3863.926250000404
2,3867.926250000404
1,3871.926250000404
2,3875.926250000404
1,3879.926250000404
2,3883.926250000404
2,3887.926250000404
2,3891.926250000404
2,3895.926250000404
2,3899.926250000404
2,3903.926250000404
2,3907.926250000404
2,3911.926250000404
2,3915.926250000404
2,3919.926250000404
2,3923.926250000404
2,3927.926250000404
2,3931.926250000404
2,3935.926250000404
2,3939.926250000404
2,3943.926250000404
2,3947.926250000404
2,3951.926250000404
3,3955.926250000404
3,3959.926250000404
3,3963.926250000404
3,3967.926250000404
3,3971.926250000404
3,3975.926250000404
4,3979.926250000404
4,3983.926250000404
4,3987.926250000404
4,3991.926250000404
4,3995.926250000404
4,3999.926250000404
5,4003.926250000404
5,4007.926250000404
5,4011.926250000404
5,4015.926250000404
5,4019.926250000404
5,4023.926250000404
5,4027.926250000404
5,4031.926250000404
5,4035.926250000404
6,4039.926250000404
6,4043.926250000404
6,4047.926250000404
6,4051.926250000404
6,4055.926250000404
6,4059.926250000404
6,4063.926250000404
6,4067.926250000404
6,4071.926250000404
6,4075.926250000404
6,4079.926250000404
6,4083.926250000404
6,4087.926250000404
6,4091.926250000404
7,4095.926250000404
7,4099.926250000404
7,4103.926250000404
7,4107.926250000404
7,4111.926250000404
8,4115.926250000404
8,4119.926250000404
8,4123.926250000404
8,4127.926250000404
8,4131.926250000404
9,4135.926250000404
9,4139.926250000404
9,4143.926250000404
9,4147.926250000404
10,4151.926250000404
10,4155.926250000404
10,4159.926250000404
11,4163.926250000404
11,4167.926250000404
11,4171.926250000404
11,4175.926250000404
12,4179.926250000404
12,4183.926250000404
12,4187.926250000404
12,4191.926250000404
12,4195.926250000404
13,4199.926250000404
12,4203.926250000404
13,4207.926250000404
13,4211.926250000404
13,4215.926250000404
13,4219.926250000404
13,4223.926250000404
13,4227.926250000404
13,4231.926250000404
13,4235.926250000404
13,4239.926250000404
13,4243.926250000404
13,4247.926250000404
13,4251.926250000404
13,4255.926250000404
13,4259.926250000404
13,4263.926250000404
14,4267.926250000404
14,4271.926250000404
14,4275.926250000404
14,4279.926250000404
14,4283.926250000404
14,4287.926250000404
14,4291.926250000404
14,4295.926250000404
14,4299.926250000404
14,4303.926250000404
14,4307.926250000404
14,4311.926250000404
14,4315.926250000404
14,4319.926250000404
15,4323.926250000404
15,4327.926250000404
15,4331.926250000404
15,4335.926250000404
15,4339.926250000404
15,4343.926250000404
15,4347.926250000404
15,4351.926250000404
15,4355.926250000404
15,4359.926250000404
15,4363.926250000404
15,4367.926250000404
15,4371.926250000404
15,4375.926250000404
15,4379.926250000404
16,4383.926250000404
15,4387.926250000404
15,4391.926250000404
15,4395.926250000404
16,4399.926250000404
16,4403.926250000404
16,4407.926250000404
16,4411.926250000404
16,4415.926250000404
16,4419.926250000404
16,4423.926250000404
16,4427.926250000404
16,4431.926250000404
16,4435.926250000404
16,4439.926250000404
17,4443.926250000404
17,4447.926250000404
17,4451.926250000404
17,4455.926250000404
17,4459.926250000404
17,4463.926250000404
18,4467.926250000404
17,4471.926250000404
18,4475.926250000404
18,4479.926250000404
18,4483.926250000404
18,4487.926250000404
18,4491.926250000404
18,4495.926250000404
18,4499.926250000404
18,4503.926250000404
18,4507.926250000404
18,4511.926250000404
18,4515.926250000404
18,4519.926250000404
18,4523.926250000404
18,4527.926250000404
18,4531.926250000404
18,4535.926250000404
18,4539.926250000404
18,4543.926250000404
18,4547.926250000404
18,4551.926250000404
18,4555.926250000404
19,4559.926250000404
19,4563.926250000404
19,4567.926250000404
19,4571.926250000404
19,4575.926250000404
19,4579.926250000404
19,4583.926250000404
20,4587.926250000404
20,4591.926250000404
20,4595.926250000404
20,4599.926250000404
21,4603.926250000404
21,4607.926250000404
21,4611.926250000404
21,4615.926250000404
22,4619.926250000404
22,4623.926250000404
22,4627.926250000404
22,4631.926250000404
22,4635.926250000404
22,4639.926250000404
23,4643.926250000404
23,4647.926250000404
23,4651.926250000404
23,4655.926250000404
23,4659.926250000404
24,4663.926250000404
24,4667.926250000404
24,4671.926250000404
25,4675.926250000404
25,4679.926250000404
26,4683.926250000404
26,4687.926250000404
26,4691.926250000404
27,4695.926250000404
27,4699.926250000404
28,4703.926250000404
28,4707.926250000404
28,4711.926250000404
29,4715.926250000404
29,4719.926250000404
29,4723.926250000404
30,4727.926250000404
30,4731.926250000404
30,4735.926250000404
30,4739.926250000404
31,4743.926250000404
31,4747.926250000404
31,4751.926250000404
31,4755.926250000404
31,4759.926250000404
31,4763.926250000404
31,4767.926250000404
31,4771.926250000404
31,4775.926250000404
31,4779.926250000404
31,4783.926250000404
32,4787.926250000404
32,4791.926250000404
32,4795.926250000404
32,4799.926250000404
32,4803.926250000404
32,4807.926250000404
33,4811.926250000404
33,4815.926250000404
33,4819.926250000404
34,4823.926250000404
34,4827.926250000404
34,4831.926250000404
34,4835.926250000404
34,4839.926250000404
34,4843.926250000404
34,4847.926250000404
34,4851.926250000404
34,4855.926250000404
34,4859.926250000404
35,4863.926250000404
35,4867.926250000404
35,4871.926250000404
35,4875.926250000404
35,4879.926250000404
35,4883.926250000404
35,4887.926250000404
35,4891.926250000404
35,4895.926250000404
35,4899.926250000404
35,4903.926250000404
35,4907.926250000404
36,4911.926250000404
36,4915.926250000404
36,4919.926250000404
36,4923.926250000404
36,4927.926250000404
37,4931.926250000404
37,4935.926250000404
37,4939.926250000404
37,4943.926250000404
37,4947.926250000404
37,4951.926250000404
37,4955.926250000404
37,4959.926250000404
37,4963.926250000404
37,4967.926250000404
37,4971.926250000404
37,4975.926250000404
38,4979.926250000404
38,4983.926250000404
38,4987.926250000404
38,4991.926250000404
38,4995.926250000404
38,4999.926250000404
38,5003.926250000404
39,5007.926250000404
39,5011.926250000404
39,5015.926250000404
39,5019.926250000404
39,5023.926250000404
39,5027.926250000404
39,5031.926250000404
39,5035.926250000404
40,5039.926250000404
40,5043.926250000404
40,5047.926250000404
40,5051.926250000404
40,5055.926250000404
39,5059.926250000404
40,5063.926250000404
40,5067.926250000404
40,5071.926250000404
40,5075.926250000404
40,5079.926250000404
40,5083.926250000404
40,5087.926250000404
40,5091.926250000404
40,5095.926250000404
40,5099.926250000404
40,5103.926250000404
40,5107.926250000404
40,5111.926250000404
40,5115.926250000404
40,5119.926250000404
40,5123.926250000404
40,5127.926250000404
40,5131.926250000404
40,5135.926250000404
40,5139.926250000404
40,5143.926250000404
40,5147.926250000404
40,5151.926250000404
41,5155.926250000404
40,5159.926250000404
41,5163.926250000404
40,5167.926250000404
41,5171.926250000404
40,5175.926250000404
41,5179.926250000404
40,5183.926250000404
41,5187.926250000404
40,5191.926250000404
40,5195.926250000404
40,5199.926250000404
41,5203.926250000404
41,5207.926250000404
41,5211.926250000404
40,5215.926250000404
41,5219.926250000404
41,5223.926250000404
41,5227.926250000404
41,5231.926250000404
41,5235.926250000404
41,5239.926250000404
41,5243.926250000404
41,5247.926250000404
42,5251.926250000404
42,5255.926250000404
42,5259.926250000404
42,5263.926250000404
42,5267.926250000404
42,5271.926250000404
42,5275.926250000404
43,5279.926250000404
43,5283.926250000404
43,5287.926250000404
43,5291.926250000404
43,5295.926250000404
43,5299.926250000404
44,5303.926250000404
44,5307.926250000404
44,5311.926250000404
44,5315.926250000404
45,5319.926250000404
45,5323.926250000404
46,5327.926250000404
46,5331.926250000404
46,5335.926250000404
