value,time
227,2699.906833000656
228,2703.906833000656
228,2707.906833000656
229,2711.906833000656
229,2715.906833000656
230,2719.906833000656
230,2723.906833000656
230,2727.906833000656
231,2731.906833000656
231,2735.906833000656
231,2739.906833000656
232,2743.906833000656
232,2747.906833000656
232,2751.906833000656
233,2755.906833000656
233,2759.906833000656
233,2763.906833000656
233,2767.906833000656
234,2771.906833000656
234,2775.906833000656
234,2779.906833000656
234,2783.906833000656
234,2787.906833000656
234,2791.906833000656
234,2795.906833000656
234,2799.906833000656
234,2803.906833000656
235,2807.906833000656
234,2811.906833000656
234,2815.906833000656
235,2819.906833000656
234,2823.906833000656
234,2827.906833000656
234,2831.906833000656
234,2835.906833000656
234,2839.906833000656
234,2843.906833000656
234,2847.906833000656
234,2851.906833000656
234,2855.906833000656
234,2859.906833000656
234,2863.906833000656
234,2867.906833000656
234,2871.906833000656
233,2875.906833000656
233,2879.906833000656
233,2883.906833000656
233,2887.906833000656
233,2891.906833000656
232,2895.906833000656
232,2899.906833000656
231,2903.906833000656
230,2907.906833000656
229,2911.906833000656
228,2915.906833000656
227,2919.906833000656
226,2923.906833000656
224,2927.906833000656
223,2931.906833000656
221,2935.906833000656
220,2939.906833000656
218,2943.906833000656
216,2947.906833000656
215,2951.906833000656
213,2955.906833000656
211,2959.906833000656
209,2963.906833000656
207,2967.906833000656
205,2971.906833000656
204,2975.906833000656
202,2979.906833000656
199,2983.906833000656
197,2987.906833000656
195,2991.906833000656
192,2995.906833000656
190,2999.906833000656
187,3003.906833000656
185,3007.906833000656
182,3011.906833000656
180,3015.906833000656
178,3019.906833000656
175,3023.906833000656
172,3027.906833000656
170,3031.906833000656
167,3035.906833000656
164,3039.906833000656
162,3043.906833000656
159,3047.906833000656
156,3051.906833000656
154,3055.906833000656
151,3059.906833000656
148,3063.906833000656
145,3067.906833000656
142,3071.906833000656
139,3075.906833000656
136,3079.906833000656
133,3083.906833000656
130,3087.906833000656
127,3091.906833000656
124,3095.906833000656
122,3099.906833000656
118,3103.906833000656
115,3107.906833000656
112,3111.906833000656
109,3115.906833000656
106,3119.906833000656
103,3123.906833000656
100,3127.906833000656
98,3131.906833000656
95,3135.906833000656
92,3139.906833000656
90,3143.906833000656
88,3147.906833000656
85,3151.906833000656
83,3155.906833000656
81,3159.906833000656
79,3163.906833000656
78,3167.906833000656
76,3171.906833000656
74,3175.906833000656
73,3179.906833000656
71,3183.906833000656
70,3187.906833000656
69,3191.906833000656
67,3195.906833000656
66,3199.906833000656
65,3203.906833000656
64,3207.906833000656
63,3211.906833000656
63,3215.906833000656
62,3219.906833000656
61,3223.906833000656
60,3227.906833000656
60,3231.906833000656
59,3235.906833000656
59,3239.906833000656
59,3243.906833000656
58,3247.906833000656
58,3251.906833000656
57,3255.906833000656
57,3259.906833000656
57,3263.906833000656
56,3267.906833000656
56,3271.906833000656
56,3275.906833000656
56,3279.906833000656
55,3283.906833000656
55,3287.906833000656
55,3291.906833000656
54,3295.906833000656
54,3299.906833000656
54,3303.906833000656
54,3307.906833000656
54,3311.906833000656
54,3315.906833000656
54,3319.906833000656
53,3323.906833000656
54,3327.906833000656
54,3331.906833000656
54,3335.906833000656
54,3339.906833000656
54,3343.906833000656
53,3347.906833000656
54,3351.906833000656
54,3355.906833000656
54,3359.906833000656
54,3363.906833000656
54,3367.906833000656
54,3371.906833000656
54,3375.906833000656
54,3379.906833000656
54,3383.906833000656
54,3387.906833000656
54,3391.906833000656
54,3395.906833000656
53,3399.906833000656
54,3403.906833000656
54,3407.906833000656
54,3411.906833000656
54,3415.906833000656
54,3419.906833000656
54,3423.906833000656
54,3427.906833000656
54,3431.906833000656
55,3435.906833000656
55,3439.906833000656
55,3443.906833000656
56,3447.906833000656
56,3451.906833000656
57,3455.906833000656
57,3459.906833000656
58,3463.906833000656
59,3467.906833000656
60,3471.906833000656
60,3475.906833000656
62,3479.906833000656
62,3483.906833000656
63,3487.906833000656
64,3491.906833000656
65,3495.906833000656
67,3499.906833000656
68,3503.906833000656
69,3507.906833000656
71,3511.906833000656
72,3515.906833000656
74,3519.906833000656
75,3523.906833000656
77,3527.906833000656
79,3531.906833000656
81,3535.906833000656
83,3539.906833000656
85,3543.906833000656
88,3547.906833000656
90,3551.906833000656
93,3555.906833000656
95,3559.906833000656
98,3563.906833000656
101,3567.906833000656
103,3571.906833000656
107,3575.906833000656
109,3579.906833000656
112,3583.906833000656
115,3587.906833000656
119,3591.906833000656
121,3595.906833000656
124,3599.906833000656
127,3603.906833000656
130,3607.906833000656
133,3611.906833000656
135,3615.906833000656
138,3619.906833000656
140,3623.906833000656
143,3627.906833000656
146,3631.906833000656
148,3635.906833000656
150,3639.906833000656
153,3643.906833000656
155,3647.906833000656
157,3651.906833000656
159,3655.906833000656
161,3659.906833000656
163,3663.906833000656
165,3667.906833000656
167,3671.906833000656
168,3675.906833000656
170,3679.906833000656
171,3683.906833000656
172,3687.906833000656
174,3691.906833000656
175,3695.906833000656
175,3699.906833000656
176,3703.906833000656
176,3707.906833000656
176,3711.906833000656
177,3715.906833000656
177,3719.906833000656
177,3723.906833000656
177,3727.906833000656
177,3731.906833000656
177,3735.906833000656
177,3739.906833000656
177,3743.906833000656
177,3747.906833000656
177,3751.906833000656
177,3755.906833000656
177,3759.906833000656
177,3763.906833000656
177,3767.906833000656
177,3771.906833000656
177,3775.906833000656
177,3779.906833000656
177,3783.906833000656
177,3787.906833000656
177,3791.906833000656
177,3795.906833000656
177,3799.906833000656
177,3803.906833000656
177,3807.906833000656
177,3811.906833000656
177,3815.906833000656
177,3819.906833000656
177,3823.906833000656
177,3827.906833000656
177,3831.906833000656
177,3835.906833000656
177,3839.906833000656
177,3843.906833000656
177,3847.906833000656
177,3851.906833000656
177,3855.906833000656
177,3859.906833000656
177,3863.906833000656
177,3867.906833000656
177,3871.906833000656
177,3875.906833000656
177,3879.906833000656
177,3883.906833000656
177,3887.906833000656
177,3891.906833000656
177,3895.906833000656
177,3899.906833000656
177,3903.906833000656
177,3907.906833000656
177,3911.906833000656
177,3915.906833000656
177,3919.906833000656
177,3923.906833000656
177,3927.906833000656
177,3931.906833000656
177,3935.906833000656
177,3939.906833000656
177,3943.906833000656
177,3947.906833000656
177,3951.906833000656
177,3955.906833000656
177,3959.906833000656
177,3963.906833000656
177,3967.906833000656
177,3971.906833000656
177,3975.906833000656
177,3979.906833000656
177,3983.906833000656
177,3987.906833000656
177,3991.906833000656
177,3995.906833000656
177,3999.906833000656
177,4003.906833000656
177,4007.906833000656
177,4011.906833000656
177,4015.906833000656
177,4019.906833000656
177,4023.906833000656
177,4027.906833000656
177,4031.906833000656
177,4035.906833000656
177,4039.906833000656
177,4043.906833000656
177,4047.906833000656
177,4051.906833000656
177,4055.906833000656
177,4059.906833000656
177,4063.906833000656
177,4067.906833000656
177,4071.906833000656
177,4075.906833000656
177,4079.906833000656
177,4083.906833000656
177,4087.906833000656
177,4091.906833000656
177,4095.906833000656
177,4099.906833000656
177,4103.906833000656
177,4107.906833000656
177,4111.906833000656
177,4115.906833000656
177,4119.906833000656
177,4123.906833000656
177,4127.906833000656
177,4131.906833000656
177,4135.906833000656
177,4139.906833000656
177,4143.906833000656
177,4147.906833000656
177,4151.906833000656
177,4155.906833000656
177,4159.906833000656
177,4163.906833000656
177,4167.906833000656
177,4171.906833000656
177,4175.906833000656
177,4179.906833000656
177,4183.906833000656
177,4187.906833000656
177,4191.906833000656
177,4195.906833000656
177,4199.906833000656
177,4203.906833000656
177,4207.906833000656
177,4211.906833000656
177,4215.906833000656
177,4219.906833000656
177,4223.906833000656
177,4227.906833000656
177,4231.906833000656
177,4235.906833000656
177,4239.906833000656
177,4243.906833000656
177,4247.906833000656
177,4251.906833000656
177,4255.906833000656
177,4259.906833000656
177,4263.906833000656
177,4267.906833000656
177,4271.906833000656
177,4275.906833000656
177,4279.906833000656
177,4283.906833000656
177,4287.906833000656
177,4291.906833000656
177,4295.906833000656
177,4299.906833000656
177,4303.906833000656
177,4307.906833000656
177,4311.906833000656
177,4315.906833000656
177,4319.906833000656
177,4323.906833000656
177,4327.906833000656
177,4331.906833000656
177,4335.906833000656
177,4339.906833000656
178,4343.906833000656
177,4347.906833000656
177,4351.906833000656
177,4355.906833000656
177,4359.906833000656
177,4363.906833000656
177,4367.906833000656
177,4371.906833000656
177,4375.906833000656
177,4379.906833000656
177,4383.906833000656
177,4387.906833000656
177,4391.906833000656
177,4395.906833000656
177,4399.906833000656
177,4403.906833000656
177,4407.906833000656
177,4411.906833000656
177,4415.906833000656
177,4419.906833000656
177,4423.906833000656
177,4427.906833000656
177,4431.906833000656
177,4435.906833000656
177,4439.906833000656
177,4443.906833000656
177,4447.906833000656
177,4451.906833000656
177,4455.906833000656
177,4459.906833000656
177,4463.906833000656
177,4467.906833000656
176,4471.906833000656
176,4475.906833000656
177,4479.906833000656
177,4483.906833000656
177,4487.906833000656
176,4491.906833000656
176,4495.906833000656
176,4499.906833000656
177,4503.906833000656
177,4507.906833000656
176,4511.906833000656
176,4515.906833000656
176,4519.906833000656
176,4523.906833000656
176,4527.906833000656
177,4531.906833000656
176,4535.906833000656
176,4539.906833000656
177,4543.906833000656
176,4547.906833000656
177,4551.906833000656
176,4555.906833000656
176,4559.906833000656
176,4563.906833000656
176,4567.906833000656
176,4571.906833000656
176,4575.906833000656
177,4579.906833000656
176,4583.906833000656
177,4587.906833000656
176,4591.906833000656
176,4595.906833000656
176,4599.906833000656
176,4603.906833000656
176,4607.906833000656
176,4611.906833000656
177,4615.906833000656
176,4619.906833000656
176,4623.906833000656
177,4627.906833000656
176,4631.906833000656
176,4635.906833000656
176,4639.906833000656
176,4643.906833000656
176,4647.906833000656
176,4651.906833000656
176,4655.906833000656
177,4659.906833000656
176,4663.906833000656
176,4667.906833000656
176,4671.906833000656
176,4675.906833000656
176,4679.906833000656
176,4683.906833000656
176,4687.906833000656
176,4691.906833000656
176,4695.906833000656
176,4699.906833000656
176,4703.906833000656
176,4707.906833000656
176,4711.906833000656
176,4715.906833000656
176,4719.906833000656
176,4723.906833000656
176,4727.906833000656
176,4731.906833000656
176,4735.906833000656
176,4739.906833000656
176,4743.906833000656
176,4747.906833000656
176,4751.906833000656
176,4755.906833000656
176,4759.906833000656
176,4763.906833000656
176,4767.906833000656
176,4771.906833000656
176,4775.906833000656
176,4779.906833000656
176,4783.906833000656
176,4787.906833000656
176,4791.906833000656
176,4795.906833000656
176,4799.906833000656
176,4803.906833000656
176,4807.906833000656
176,4811.906833000656
176,4815.906833000656
176,4819.906833000656
176,4823.906833000656
176,4827.906833000656
176,4831.906833000656
176,4835.906833000656
176,4839.906833000656
176,4843.906833000656
176,4847.906833000656
176,4851.906833000656
176,4855.906833000656
176,4859.906833000656
176,4863.906833000656
176,4867.906833000656
176,4871.906833000656
176,4875.906833000656
176,4879.906833000656
176,4883.906833000656
176,4887.906833000656
177,4891.906833000656
176,4895.906833000656
176,4899.906833000656
176,4903.906833000656
176,4907.906833000656
176,4911.906833000656
176,4915.906833000656
176,4919.906833000656
176,4923.906833000656
176,4927.906833000656
176,4931.906833000656
176,4935.906833000656
176,4939.906833000656
176,4943.906833000656
176,4947.906833000656
176,4951.906833000656
176,4955.906833000656
176,4959.906833000656
176,4963.906833000656
176,4967.906833000656
176,4971.906833000656
176,4975.906833000656
176,4979.906833000656
176,4983.906833000656
176,4987.906833000656
177,4991.906833000656
176,4995.906833000656
176,4999.906833000656
176,5003.906833000656
176,5007.906833000656
176,5011.906833000656
176,5015.906833000656
176,5019.906833000656
176,5023.906833000656
176,5027.906833000656
176,5031.906833000656
176,5035.906833000656
176,5039.906833000656
176,5043.906833000656
176,5047.906833000656
176,5051.906833000656
176,5055.906833000656
177,5059.906833000656
176,5063.906833000656
176,5067.906833000656
176,5071.906833000656
176,5075.906833000656
176,5079.906833000656
176,5083.906833000656
176,5087.906833000656
176,5091.906833000656
176,5095.906833000656
176,5099.906833000656
176,5103.906833000656
176,5107.906833000656
176,5111.906833000656
176,5115.906833000656
176,5119.906833000656
176,5123.906833000656
176,5127.906833000656
176,5131.906833000656
176,5135.906833000656
176,5139.906833000656
176,5143.906833000656
176,5147.906833000656
176,5151.906833000656
176,5155.906833000656
176,5159.906833000656
176,5163.906833000656
176,5167.906833000656
176,5171.906833000656
176,5175.906833000656
176,5179.906833000656
176,5183.906833000656
176,5187.906833000656
176,5191.906833000656
176,5195.906833000656
176,5199.906833000656
176,5203.906833000656
176,5207.906833000656
176,5211.906833000656
176,5215.906833000656
176,5219.906833000656
176,5223.906833000656
176,5227.906833000656
176,5231.906833000656
176,5235.906833000656
176,5239.906833000656
176,5243.906833000656
176,5247.906833000656
176,5251.906833000656
176,5255.906833000656
176,5259.906833000656
177,5263.906833000656
176,5267.906833000656
176,5271.906833000656
176,5275.906833000656
176,5279.906833000656
176,5283.906833000656
177,5287.906833000656
176,5291.906833000656
176,5295.906833000656
176,5299.906833000656
176,5303.906833000656
176,5307.906833000656
176,5311.906833000656
176,5315.906833000656
176,5319.906833000656
176,5323.906833000656
176,5327.906833000656
176,5331.906833000656
177,5335.906833000656
176,5339.906833000656
177,5343.906833000656
176,5347.906833000656
176,5351.906833000656
176,5355.906833000656
176,5359.906833000656
176,5363.906833000656
176,5367.906833000656
176,5371.906833000656
176,5375.906833000656
176,5379.906833000656
176,5383.906833000656
176,5387.906833000656
176,5391.906833000656
176,5395.906833000656
176,5399.906833000656
176,5403.906833000656
176,5407.906833000656
176,5411.906833000656
176,5415.906833000656
176,5419.906833000656
176,5423.906833000656
177,5427.906833000656
176,5431.906833000656
176,5435.906833000656
176,5439.906833000656
176,5443.906833000656
176,5447.906833000656
176,5451.906833000656
176,5455.906833000656
176,5459.906833000656
176,5463.906833000656
176,5467.906833000656
176,5471.906833000656
176,5475.906833000656
176,5479.906833000656
176,5483.906833000656
176,5487.906833000656
176,5491.906833000656
176,5495.906833000656
176,5499.906833000656
177,5503.906833000656
176,5507.906833000656
176,5511.906833000656
176,5515.906833000656
